Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume,Dividends_bin,SMA_5,SMA_10,SMA_20
2010-11-23,0.1113522480336732,0.3192904241901747,0.0,0.3287771853746539,0.3193879205437332,0.335438557098004,0.0,0.1344533942235874,0,0.3454407212876124,0.34991779012050517,0.36497633125068296
2010-11-24,0.1132938567454026,0.3233180228841631,0.0,0.321650001503768,0.313812408434709,0.3196875303121817,0.0,0.0837170239722425,0,0.3393584385398745,0.3473085976636041,0.36111126241740055
2010-11-25,0.1144475218703995,0.3257112353158695,0.0,0.3228668310353587,0.3152796499363104,0.3237127794225074,0.0,0.0777112095951176,0,0.33235389099648416,0.34529478996654384,0.3575116630591365
2010-11-26,0.1092418389036785,0.314912568058779,0.0,0.3166088347985505,0.3088238041204471,0.323187755395996,0.0,0.1010939199047738,0,0.32412354818967154,0.34084690183115407,0.35306369003140853
2010-11-29,0.1000686526161619,0.2958835746950078,0.0,0.32263506977035,0.2980836321499146,0.3153122280944266,0.0,0.1133742863882488,0,0.3158231650287988,0.33387154611868813,0.3486176249937739
2010-11-30,0.0957914862616959,0.2870111563423365,0.0,0.2933151422291777,0.2859349318455002,0.299736227862319,0.0,0.1476299137069563,0,0.30936731145923113,0.3274040163734218,0.3434391269538336
2010-12-01,0.1103111571650473,0.3171306796053351,0.0,0.3133639284175437,0.2959121404740243,0.2936108270113149,0.0,0.1555035355981718,0,0.30812984280346556,0.32374414067167007,0.340658272447319
2010-12-02,0.1191748175930487,0.3355176085566688,0.0,0.3319641238093102,0.3088238041204471,0.3297215144492458,0.0,0.1690775659196459,0,0.31009111745162543,0.32122250422405474,0.3389790240634847
2010-12-03,0.1219887319967114,0.3413547500651965,0.0,0.3374109003583913,0.3351166688432236,0.3383553974258578,0.0,0.0863430984083083,0,0.31537955385290894,0.3197515510212902,0.3379079137737108
2010-12-06,0.1154324170602764,0.3277542459772756,0.0,0.3379903587811098,0.3299520089817154,0.3441891337161978,0.0,0.0588536375877887,0,0.3217536881093625,0.3187884265690807,0.3365215982321462
2010-12-07,0.1150102559780992,0.3268786858844179,0.0,0.3257640678887541,0.3217354957521736,0.3280297209108134,0.0,0.0732592429757102,0,0.3297271940177787,0.3195472527385049,0.33473252142950505
2010-12-08,0.1214822697756244,0.3403040334200816,0.0,0.3374688683047419,0.3229092833563939,0.3231294224838631,0.0,0.0763514933732397,0,0.3343618647807281,0.3212458537920968,0.33427722572785046
2010-12-09,0.1260970064834754,0.3498769388140142,0.0,0.3470297112388091,0.346561118973349,0.3441891337161978,0.0,0.0719955807092657,0,0.33723373083219715,0.3236624241419113,0.3344786070542276
2010-12-10,0.1230579283254982,0.3435728059446458,0.0,0.3461605236047314,0.3429223857958574,0.3529396825170753,0.0,0.0701608984049483,0,0.33767734200808697,0.326528447930498,0.33368767488082607
2010-12-13,0.1221012757699367,0.3415882179120634,0.0,0.3421044251660958,0.3425115615336456,0.3470476411319187,0.0,0.056768481768125,0,0.34044413639504456,0.33109891225220356,0.3324852291854458
2010-12-14,0.1214822697756244,0.3403040334200816,0.0,0.3380483267274603,0.3334733717943762,0.3437224147845029,0.0,0.1221244440991116,0,0.3431292059021773,0.336428199959978,0.3319161081666999
2010-12-15,0.1170362877613204,0.3310813854635565,0.0,0.3305155053826125,0.3288369065599106,0.3347385065177779,0.0,0.1017605595509436,0,0.3412846763108723,0.33782327054580014,0.3307837056087351
2010-12-16,0.1161358461260807,0.3292135313544075,0.0,0.3290669145860131,0.3252568585648344,0.3289631309568869,0.0,0.0985318342876475,0,0.3371519948189509,0.3371928628255741,0.32920768352481444
2010-12-17,0.1102266578856917,0.316955578720185,0.0,0.3264594069439769,0.3200334855356067,0.3321133307505881,0.0,0.1703343052585517,0,0.3318285493740588,0.3347529456910729,0.32725224835618155
2010-12-20,0.1136315337897971,0.3240184820918707,0.0,0.3208967221322931,0.3152796499363104,0.3154289217360085,0.0,0.2298090126548203,0,0.32831460221002023,0.3343793693025324,0.32658389793580656
2010-12-21,0.1203004229826029,0.3378524540266586,0.0,0.3334127422360079,0.328191313582733,0.3284381069303755,0.0,0.0520020195311262,0,0.32782428633133565,0.3354767461167565,0.3275119994276307
2010-12-22,0.1190903792799842,0.3353425076715188,0.0,0.335440819085424,0.3364665399799942,0.3389387821818183,0.0,0.0412667289902108,0,0.3286765107729281,0.33498059354190024,0.3281132236669985
2010-12-23,0.1164172512838624,0.3297972288051282,0.0,0.3315005736491945,0.3310084262211048,0.3348551723420435,0.0,0.0286471373931771,0,0.32879325026307227,0.33297262254101156,0.3283175233414614
2010-12-27,0.1113522480336732,0.3192904241901747,0.0,0.3267491085252378,0.3202682542505723,0.3313549472582293,0.0,0.0379941246811428,0,0.3292602193570702,0.3305443843655645,0.32853641614803125
2010-12-28,0.110789483442828,0.3181230014551799,0.0,0.318347154806509,0.3182728181219284,0.3197458632243145,0.0,0.1198263533401806,0,0.32808112322973204,0.32819786271987617,0.32964838748603986
2010-12-29,0.1123090377633894,0.3212750400563106,0.0,0.3203752316559252,0.3200334855356067,0.320270887250826,0.0,0.1171051169412682,0,0.3247656404356625,0.32629496338349906,0.3313615816717385
2010-12-30,0.1093825948280741,0.3152044307009161,0.0,0.317767724013889,0.3182141329395129,0.3216709884112781,0.0,0.2044941848282362,0,0.32073802504154186,0.32470726790723503,0.33126526922651756
2011-01-03,0.1105080630434735,0.3175392761709057,0.0,0.3185210033853639,0.3202682542505723,0.3231294224838631,0.0,0.179603131696107,0,0.31828643451469735,0.3235398423888848,0.33036635260722946
2011-01-04,0.1105080630434735,0.3175392761709057,0.0,0.318752792280471,0.3145753717767174,0.3185207886175769,0.0,0.3832900216292392,0,0.31793620491084357,0.3235982121339569,0.3291755789125149
2011-01-05,0.1077785869528753,0.3118772633810817,0.0,0.3113938195144781,0.3011941986856674,0.3179374038616164,0.0,0.1702380499391202,0,0.316687057296024,0.322384090262878,0.3283817297827052
2011-01-06,0.1032202135810735,0.3024211475776896,0.0,0.3049040343825628,0.3032483199967268,0.3083701108389309,0.0,0.1950538744800513,0,0.31291627880029976,0.3188409596179811,0.3271588528673688
2011-01-07,0.0980144544064888,0.291622480320599,0.0,0.2967918098751932,0.2923907776613635,0.2999695595108502,0.0,0.2210669727421627,0,0.3081998887242363,0.3144689568828891,0.3247247752123947
2011-01-10,0.0938538556004557,0.277846875347528,0.09,0.2789448938549017,0.2781879280605859,0.285268608595367,0.0,0.1811529371963746,1,0.30026140855956085,0.30927392153712907,0.3211232720390703
2011-01-11,0.0981284613706987,0.2866025597767659,0.0,0.2841599091389741,0.2788922062201787,0.2839852010764966,0.0,0.22161263589376,0,0.2940740652807329,0.30600513509578825,0.31827475973067637
2011-01-12,0.118047992877674,0.3274040163734218,0.0,0.3226930100866022,0.294151445075042,0.2922690587629956,0.0,0.2572330751084135,0,0.2971794158792009,0.3069332365876124,0.3175655496537443
2011-01-13,0.1320401834311088,0.3560642820928421,0.0,0.3565905541728763,0.3351753820109431,0.332521688952834,0.0,0.3952545178946069,0,0.30790804278223133,0.31041216079126555,0.3183535620873823
2011-01-14,0.1341489464712459,0.3603837155954141,0.0,0.3600671941887934,0.3504933340335256,0.3552731659062849,0.0,0.2408904928409648,0,0.3216602898371944,0.31493008928071536,0.3198186785939752
2011-01-17,0.1303872958320837,0.3526787199777376,0.0,0.3565905541728763,0.3543081227582635,0.3572566518226975,0.0,0.122158810776179,0,0.3366266587632363,0.31844403366139856,0.3209919380251417
2011-01-18,0.1429546127149132,0.3784204149428941,0.0,0.3728150031876153,0.3593554402402449,0.3578983416734746,0.0,0.1629529817311014,0,0.35499022979646194,0.3245321475385974,0.32406517983627714
2011-01-19,0.1433820168981183,0.3792960028693053,0.0,0.3808692873787326,0.3739690861179305,0.3774412859210914,0.0,0.1263319781231163,0,0.36536862709563867,0.33127402148741975,0.3268290558751489
2011-01-20,0.1467162633540754,0.3861254105605706,0.0,0.3866637610855235,0.3775491341130067,0.378024670677052,0.0,0.1354733611198454,0,0.3713808527891843,0.33964444778570785,0.3292427037018445
2011-01-21,0.1551228290151443,0.4033449167769096,0.0,0.4031779393116216,0.3917520116990884,0.389108702867139,0.0,0.2667295343929334,0,0.37997309302548343,0.3508166914313389,0.332642824157114
2011-01-24,0.155407846425669,0.4039286420611838,0.0,0.405785446953658,0.3945104111697408,0.4059098055233005,0.0,0.1093625214387131,0,0.3902230774421727,0.36342486810270447,0.3363493948199168
2011-01-25,0.1478561348557287,0.3884602560305603,0.0,0.3948339259091452,0.3881132505362928,0.3967508985201771,0.0,0.1469000873695089,0,0.3922310456597059,0.3736106377280839,0.33980788641193604
2011-01-26,0.1476281209273088,0.3879933203368266,0.0,0.3915890471582368,0.3919280392610307,0.393775669645558,0.0,0.0880070573255261,0,0.39397050915321014,0.3796695681244244,0.3433014023560184
2011-01-27,0.155407846425669,0.4039286420611838,0.0,0.4028882101002626,0.3833593869516926,0.3854918397763754,0.0,0.1128671303569199,0,0.39753115545333284,0.3844560041212586,0.34743408245626206
2011-01-28,0.1501074523258465,0.3930716078423764,0.0,0.4081611933306855,0.393395308747936,0.4054431422262382,0.0,0.1653816845015397,0,0.3954764936664262,0.3877247933459548,0.35132744131333504
2011-01-31,0.1521876831417856,0.3973327022167852,0.0,0.400628399615936,0.3857656753278524,0.3896920876230995,0.0,0.1485576925037117,0,0.3941573056975464,0.39219019156985957,0.35531711261562904
2011-02-01,0.1618767966670704,0.4171789165452508,0.0,0.4103051231825075,0.3963297357805306,0.4054431422262382,0.0,0.1114954853983601,0,0.3999010378004846,0.39606604173009524,0.3602990946343463
2011-02-02,0.1615062740333882,0.416420062542273,0.0,0.4169687292631794,0.4121171972477404,0.4200274273174557,0.0,0.1484055661635459,0,0.40558638624157384,0.399778447697392,0.36552623459240585
2011-02-03,0.1538975894644884,0.4008349982553232,0.0,0.4068284279063938,0.3977382920997165,0.4098184166266769,0.0,0.1620397327613508,0,0.40496765748040175,0.40124940646686724,0.3704469271262876
2011-02-04,0.1510763133811848,0.3950562515420657,0.0,0.3983106211852591,0.3901673718473524,0.4031096588370286,0.0,0.0867405326948108,0,0.4053645862203396,0.4004205399433829,0.3756186156873609
2011-02-07,0.1539830032382093,0.4010100713069198,0.0,0.3994694827704991,0.3933365955802166,0.3926089557682695,0.0,0.1490424255721427,0,0.40610006003836646,0.40012868286795644,0.38177677548533046
2011-02-08,0.1545529161266768,0.4021775218754682,0.0,0.3980208919738998,0.3983251998944787,0.3988510502608554,0.0,0.0688500803513079,0,0.40309978110440997,0.4015004094524473,0.38755552359026557
2011-02-09,0.1534415311245033,0.3999010155336417,0.0,0.4022508389913902,0.4004380343732574,0.4024096082568024,0.0,0.0601915099762839,0,0.3997959717026837,0.40269117897212875,0.39118037354827656
2011-02-10,0.1481696082825876,0.3891023761101047,0.0,0.3896189106250727,0.3851200543653709,0.3955258239134395,0.0,0.0834947597224508,0,0.39744944727364,0.40120855237702086,0.3928322782491397
2011-02-11,0.1512758560516977,0.3954648481076363,0.0,0.3923422988996133,0.3861177864223449,0.3866002485588474,0.0,0.0688805462249737,0,0.39753116658675414,0.40144787640354684,0.3945863348747508
2011-02-14,0.1488535586184106,0.3905032945255198,0.0,0.3930956059011866,0.3891109825932669,0.3984426364239771,0.0,0.0537220957655389,0,0.3954298112304741,0.4007649356344203,0.3964775636021399
2011-02-15,0.1522162153659836,0.3973910970120555,0.0,0.3928058766898274,0.3886414451633356,0.3869502460316441,0.0,0.0606432859156342,0,0.3944725262577916,0.3987861536811008,0.397426097705598
2011-02-16,0.1625890963282182,0.4186381740888293,0.0,0.4156939317852381,0.4022574149546553,0.3990260211799376,0.0,0.1303700734956127,0,0.39821995796882914,0.3990079648357564,0.39939320626657426
2011-02-17,0.1653534603788534,0.4243001868786534,0.0,0.4203294886465922,0.4203337384625862,0.4195023476563117,0.0,0.1043148335762751,0,0.40525952012253885,0.40135448369808946,0.40130194508247835
2011-02-18,0.1625037130376428,0.4184631010372325,0.0,0.4209089470693106,0.4140539481939692,0.4258611079731632,0.0,0.1628522231804393,0,0.4098591707084581,0.40369516864760613,0.40205785429549457
2011-02-21,0.1545529161266768,0.4021775218754682,0.0,0.4098995133386441,0.4040767395654451,0.416877171889122,0.0,0.1269148969426962,0,0.41219401617844775,0.40381191370446096,0.4019702982862087
2011-02-22,0.1505063395264264,0.3938888009735174,0.0,0.3942544674864267,0.3924562338880735,0.3952341315354593,0.0,0.077503914511963,0,0.4114935569707402,0.40298304161426585,0.4022417255333566
2011-02-23,0.1483691052283822,0.3895109726756752,0.0,0.3917628957370916,0.3915759281665382,0.3926089557682695,0.0,0.0675731463668056,0,0.4056681166881093,0.40194403732846923,0.40231760815029893
2011-02-24,0.1462603726713906,0.3851914835059961,0.0,0.3820861169103233,0.3815987195380141,0.3858418372491722,0.0,0.0778441098338762,0,0.39784637601357786,0.4015529480680584,0.4013807502225396
2011-02-25,0.152244656140745,0.3974494361402186,0.0,0.3930376379548361,0.3911651039043263,0.3904504989327746,0.0,0.0564386142559004,0,0.3936436430341751,0.4017514068713166,0.4015996416374318
2011-02-28,0.1515892380291201,0.3961069125200736,0.0,0.3954133843318636,0.3934539659450474,0.396692537790728,0.0,0.0532393447179489,0,0.3924295211630962,0.4023117686707719,0.4015383521525961
2011-03-01,0.1480555708352322,0.3888688525961308,0.0,0.3968619751284629,0.3886414451633356,0.399609405935898,0.0,0.0633458370668534,0,0.3914255314876188,0.4014595442291795,0.40012284895514016
2011-03-02,0.1452343557182197,0.3830901058828733,0.0,0.3834767950207688,0.380718357845871,0.3842667651696378,0.0,0.0575300620431601,0,0.3901413581290585,0.3979047374085839,0.3984563511221702
2011-03-03,0.1417577072480095,0.3759688355494709,0.0,0.387590861405755,0.3769622263182446,0.3879419889898505,0.0,0.0790698441095676,0,0.3882968285377534,0.3930716022756656,0.39721304298687754
2011-03-04,0.1388510021494123,0.3700149601175099,0.0,0.3778561698928329,0.37162151090949,0.37983313003975,0.0,0.0611132561739221,0,0.38280993333321167,0.3882267881836934,0.39596097841564976
2011-03-07,0.1355738353834239,0.363302286349678,0.0,0.3673102586921837,0.362935488235321,0.3655405373265127,0.0,0.0772502457992911,0,0.3762490080991326,0.3843392646311144,0.3940755891677877
2011-03-08,0.138281013053081,0.3688475652160685,0.0,0.362442940565821,0.361644302280966,0.3675239676082929,0.0,0.0534278463826676,0,0.3722447506231201,0.3818351410553695,0.39240909133481766
2011-03-09,0.1404753880073849,0.3733421274373442,0.0,0.3722355447648969,0.3725605297987446,0.3759828796658227,0.0,0.1027669834702041,0,0.37029515493401427,0.3802182565315364,0.3910811469300028
2011-03-10,0.1362577247529558,0.3647032047650931,0.0,0.3618634821431025,0.3622312100757281,0.3646070994631229,0.0,0.0755378030909889,0,0.36804202877713876,0.37816942865744607,0.38986118836275224
2011-03-11,0.1394494015373595,0.3712408054813284,0.0,0.3678897171149021,0.3601770887646687,0.3585983922537007,0.0,0.0864495650458592,0,0.36828719784990244,0.375548565591557,0.3886499862314368
2011-03-14,0.1477706296325713,0.3882851829789637,0.0,0.3900824884152868,0.375729753531609,0.3762745720438029,0.0,0.1779914725009461,0,0.37328377717575956,0.3747663926374461,0.388539080654109
2011-03-15,0.1499934758447821,0.3928381399955096,0.0,0.3901983690477912,0.3745559939126927,0.3779663099476029,0.0,0.1500103157444904,0,0.3780818921316478,0.37516332137738395,0.3883114328032817
2011-03-16,0.1399053989110536,0.3721747325359029,0.0,0.3907778274705096,0.3719149648068711,0.396692537790728,0.0,0.1488091545332307,0,0.37784841315135953,0.37407178404268693,0.3859882607256354
2011-03-17,0.1435814986023401,0.3797045994348758,0.0,0.3786094768944062,0.3705651216554047,0.3791913845543405,0.0,0.15580591276424,0,0.3808486920853161,0.3744453604312274,0.3837584813534466
2011-03-18,0.1411593078600623,0.3747430458527594,0.0,0.3780300184716877,0.3739690861179305,0.3829833298334512,0.0,0.1576997727856906,0,0.3815491401596023,0.3749181690047524,0.3815724785942229
2011-03-21,0.1488535586184106,0.3905032945255198,0.0,0.3838244921784786,0.3822442845298877,0.38274999818492,0.0,0.1756502798614259,0,0.3819927624689135,0.37763826982233656,0.3809887672267255
2011-03-22,0.1514182885490963,0.3957566550826664,0.0,0.3996433313493541,0.3953320596941646,0.3954091580891739,0.0,0.1468489392498214,0,0.38257646548634483,0.3803291788089963,0.3810821599321829
2011-03-23,0.1517032297517573,0.3963403803669406,0.0,0.3910675566818688,0.3921628359613003,0.3910338280541026,0.0,0.0851300750269775,0,0.3874095950525524,0.38262900410195594,0.38142363031674614
2011-03-24,0.1548094622792946,0.402702852364472,0.0,0.3971517043398223,0.3898152607528599,0.3879419889898505,0.0,0.1217202266749534,0,0.39200924563847167,0.3864289688618939,0.38229919875966994
2011-03-25,0.1516177245285999,0.3961652516482368,0.0,0.3983106211852591,0.3986186537918597,0.4046264258217465,0.0,0.0609514743468382,0,0.39629368679756716,0.38892141347858467,0.38223498953507085
2011-03-28,0.1527006382728664,0.3983833631947931,0.0,0.3930956059011866,0.3947451518994025,0.3934840329022103,0.0,0.0799678876012123,0,0.3978697005314218,0.3899312315001676,0.3823488120688069
2011-03-29,0.1488535586184106,0.3905032945255198,0.0,0.3930956059011866,0.3926323174206236,0.399609405935898,0.0,0.0755759657290457,0,0.3968190284199925,0.3896977469531686,0.3824305341652763
2011-03-30,0.1479986588025638,0.3887521186726974,0.0,0.3906619468380053,0.3886414451633356,0.396692537790728,0.0,0.062869807582804,0,0.3953013760811438,0.39135548556684807,0.3827136348047675
2011-03-31,0.1406178357463562,0.3736339900794813,0.0,0.3858525413977964,0.3775491341130067,0.3902754723790601,0.0,0.105767932768322,0,0.38948760362414564,0.39074842463130866,0.38259689253126805
