Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume,Dividends_bin,SMA_5,SMA_10,SMA_20
2008-10-01,0.309643272048881,0.6924229458461992,0.0,0.6798587506582277,0.6665886162028877,0.6624556100689336,0.0,0.0856017337766264,0,0.6796385196725305,0.674675171276999,0.6895651998908978
2008-10-02,0.3074832612913175,0.6886627668834573,0.0,0.7161709694346607,0.6899727110823571,0.6932097413607965,0.0,0.0942449288743157,0,0.6788864838799822,0.681518567722162,0.6874219359993353
2008-10-03,0.3433409207814429,0.751080594148962,0.0,0.739144197446133,0.693744317839137,0.6894591810997814,0.0,0.0906521391817539,0,0.6904676163256426,0.6849026624978464,0.6896027991946209
2008-10-06,0.3126674620698412,0.6976870140943838,0.0,0.7376619694129195,0.7027961906788379,0.7517173408417821,0.0,0.0952215084245827,0,0.6982886526720401,0.6862562954363115,0.6868203139943749
2008-10-07,0.3264921120366237,0.721751728565841,0.0,0.7324744979225066,0.6779034364732273,0.6984603438928938,0.0,0.127297793850757,0,0.7103210099077687,0.6921972754467297,0.6856546817176989
2008-10-08,0.2984107849572072,0.6728702306849865,0.0,0.7124656443210026,0.6552737959325481,0.7224634997755339,0.0,0.1419473397889806,0,0.7064104668755261,0.6930244932740284,0.6834362109323424
2008-10-09,0.2832901472816407,0.6465495579901468,0.0,0.685787254508789,0.6401872857882822,0.6737070428974463,0.0,0.1192312651894323,0,0.6979878250968641,0.6884371544884231,0.6803529230159643
2008-10-10,0.2301516831437679,0.5540507962035808,0.0,0.6346535719648065,0.5511770504831209,0.6474536996309166,0.0,0.193513580145545,0,0.6585818655077877,0.6745247409167151,0.6718174708966111
2008-10-13,0.2785379111631215,0.638277296853681,0.0,0.6265018077208836,0.5587202639966806,0.5551915537098602,0.0,0.1542749907675853,0,0.6466999220596472,0.6724942873658437,0.6704262303680751
2008-10-14,0.2824262179616317,0.6450455029777458,0.0,0.6835640757718857,0.6379243383576436,0.6392025992991006,0.0,0.1585507067383545,0,0.6313586769420281,0.6708398434248984,0.6692982015382963
2008-10-15,0.2586651623407298,0.6036841972954168,0.0,0.6331714255880516,0.5919105198203485,0.6459534920568126,0.0,0.1156585056709935,0,0.6175214702641142,0.6619659685698202,0.6683205699234096
2008-10-16,0.2314478583100927,0.5563068787221821,0.0,0.5924126043684368,0.5496683911569797,0.6046979903977334,0.0,0.1392199202311912,0,0.5994729344105213,0.6487303797536926,0.6651244737379274
2008-10-17,0.2392240657491078,0.5698432495385721,0.0,0.5850019541411206,0.5541943275768302,0.5574418650710158,0.0,0.1298124112534514,0,0.6026314250775195,0.6306066452926536,0.65775465389525
2008-10-20,0.2465684647427357,0.5826275928487616,0.0,0.5805555150108558,0.5745610622454439,0.5709436092606843,0.0,0.0735038848835748,0,0.5915014842765357,0.6191007031680915,0.6526784993022015
2008-10-21,0.2392240657491078,0.5698432495385721,0.0,0.5827787754042174,0.5617375826489631,0.583695249663301,0.0,0.1807776483645321,0,0.576461033588701,0.6039098552653646,0.6480535653560471
2008-10-22,0.19947834940386,0.5006572161490024,0.0,0.5590645966890552,0.4968656472106223,0.5709436092606843,0.0,0.2393031357814126,0,0.5558556373594181,0.5866885538117661,0.6398565235428972
2008-10-23,0.1821974510273423,0.4705763644914205,0.0,0.4923684996738335,0.4425542854966968,0.5019345567609717,0.0,0.2494705455504293,0,0.5387095345132658,0.5690912344618935,0.6287641944751583
2008-10-24,0.1472038770718432,0.409662550806577,0.0,0.4612436707313551,0.3724021255340082,0.4719306532334268,0.0,0.3884939647564449,0,0.5066733947668667,0.5546524099221931,0.6145885754194541
2008-10-27,0.1351073669313901,0.3886059463599219,0.0,0.4123331669242758,0.3505267315392532,0.4111726597397744,0.0,0.221296087240713,0,0.4678690654690988,0.5296852748728172,0.6010897811193304
2008-10-28,0.1277629991806856,0.3758214787545135,0.0,0.4249312886420051,0.3739107848601494,0.390169919005342,0.0,0.1595078790271963,0,0.4290647113122871,0.502762872450494,0.5868013579376962
2008-10-29,0.1692369803239566,0.4480156221688851,0.0,0.4390115567364894,0.3799453390475679,0.3774181546254591,0.0,0.1620202176866549,0,0.4185363925162636,0.48719601493784087,0.5745809917538305
2008-10-30,0.1813335529502568,0.4690723094790196,0.0,0.4849578086182881,0.4523604879994684,0.4494276222733795,0.0,0.1357257130605231,0,0.4182355815137835,0.47847255801352456,0.5636014688836086
2008-10-31,0.1999103140638645,0.5014092436552029,0.0,0.4960738247874916,0.4704643583545901,0.4704304456593229,0.0,0.152960771455221,0,0.43658492008350863,0.47162915742518763,0.5511179013589207
2008-11-03,0.2005792562984484,0.4923849550125367,0.117045,0.4938506052223592,0.471972976122158,0.4921832901808072,0.0,0.0994508421683231,1,0.4573407218140316,0.46260489364156526,0.5408527984048284
2008-11-04,0.216826545037549,0.5202097655832567,0.0,0.5101540928819759,0.4946026997799837,0.4936834564291557,0.0,0.1953956787146453,0,0.4862183791797802,0.4576415452460337,0.5307757002556992
2008-11-05,0.2181439029059918,0.5224658481018583,0.0,0.5249755158212961,0.5051632319458259,0.5214370899213001,0.0,0.1277744169242821,0,0.5011084243663749,0.4598224084413192,0.5232554811265426
2008-11-06,0.1944317112174093,0.4818566942209487,0.0,0.5123773124471084,0.4840421676141415,0.5236874012824559,0.0,0.1011990218854073,0,0.5036653013147606,0.46095044141427205,0.5150208379380827
2008-11-07,0.2045313923896237,0.4991531611366015,0.0,0.4894042069203236,0.4659384219347395,0.483182127387695,0.0,0.0554720146947698,0,0.5032140848110404,0.46989950244727446,0.5122759561847338
2008-11-10,0.1860886009318889,0.4675682544666186,0.0,0.4894042069203236,0.4568864244193189,0.5004343491868677,0.0,0.1157111433749439,0,0.4982507447018568,0.4777957332579441,0.5037405040653807
2008-11-11,0.161498139421421,0.4254550041415685,0.0,0.4582793779778452,0.4236962101542243,0.4689302380852191,0.0,0.1348103929161811,0,0.4792997924135191,0.4827590857966496,0.4927609791235718
2008-11-12,0.1369076154251062,0.3833417123847787,0.0,0.4323419796975506,0.3874885941197008,0.4269247152905988,0.0,0.2242876397002802,0,0.4514749652701032,0.476291694818239,0.4817438548780399
2008-11-13,0.1500949409958644,0.4059260707989089,0.0,0.4142266168820849,0.3874885110025543,0.3849190685187121,0.0,0.1143674058002934,0,0.4362888405856952,0.469977070950228,0.47422481448187626
2008-11-14,0.1458561198388565,0.3986667742648945,0.0,0.4213801717500705,0.4004334247500731,0.4074457378108728,0.0,0.1139647712640806,0,0.41619156321135387,0.4597028240111971,0.46566599071819237
2008-11-17,0.1246623264830516,0.3623704573217813,0.0,0.3903815428640779,0.3543172890054352,0.4002050108738911,0.0,0.1586366613126494,0,0.3951520037823864,0.4467013742421215,0.45465313394184337
2008-11-18,0.1213654169830533,0.3567243470023789,0.0,0.3546139318370672,0.3349000015013035,0.3640015414920038,0.0,0.1499772283249087,0,0.3814058723545485,0.43035283238403377,0.4439971888150337
2008-11-19,0.0931070050133644,0.3083292577448946,0.0,0.3490500649015738,0.3122465063395785,0.3583698741689636,0.0,0.1493529622940604,0,0.36640338142657164,0.40893917334833746,0.4343807908948284
2008-11-20,0.0789777209212113,0.2841316302526732,0.0,0.3013599168655597,0.2709847028606168,0.3100985816597805,0.0,0.2404132716084538,0,0.3420444933173245,0.38916666695150987,0.42505855418289096
2008-11-21,0.083216557699681,0.2913909267866876,0.0,0.305334095868561,0.2879748034526239,0.2859628527536781,0.0,0.225995259474163,0,0.32058932382168315,0.3683904435165185,0.41914497298189646
2008-11-24,0.1058233122697709,0.3301070230517188,0.0,0.3228204589848286,0.295256322630425,0.2932035796906599,0.0,0.1633904116599931,0,0.31413663696767063,0.3546443203750285,0.4162200268164863
2008-11-25,0.1138299362694349,0.3438190230124415,0.0,0.3458706890365896,0.3179099009092964,0.3318206384934596,0.0,0.1811183331262632,0,0.3115555721696831,0.3464807222621158,0.4146199040293827
2008-11-26,0.1194815624261105,0.3534979745731549,0.0,0.3474603769690817,0.3219550877537845,0.3454975625604525,0.0,0.1593332210523534,0,0.3205893155353352,0.3434963484809534,0.4098940216495962
2008-11-27,0.1369075841821828,0.3833416295212994,0.0,0.3808434969255833,0.3551263097509036,0.3551517549410803,0.0,0.184738037706554,0,0.34043131538906046,0.34123790435319246,0.40560748765171023
2008-11-28,0.1411464990679611,0.3906009260553137,0.0,0.3864073638610766,0.3729255557640988,0.3849190685187121,0.0,0.0873601541363004,0,0.36027331524278566,0.3404313195322344,0.40006707177171574
2008-12-01,0.120894429911625,0.3559177538950729,0.0,0.3856125198948306,0.3567444343589868,0.3921597954556938,0.0,0.0981070055178797,0,0.36543546141145644,0.33978604918956357,0.3932437117158426
2008-12-02,0.1392624570534773,0.3873745536260898,0.0,0.3792538089930911,0.3405633960710214,0.3575653443619928,0.0,0.1238108160509745,0,0.3741465675341861,0.3428510698519346,0.38660195111798423
2008-12-03,0.1383205453964676,0.3857613674114779,0.0,0.3792538089930911,0.3688802858024641,0.3889416762278107,0.0,0.074415631975387,0,0.3805992461018507,0.350594280818593,0.3797667270834652
2008-12-04,0.1331399063112205,0.3768890089580703,0.0,0.3887918957598149,0.3696893481065056,0.3873326166138691,0.0,0.1134916780291757,0,0.3793087219892049,0.3598700186891327,0.37451834282032126
2008-12-05,0.1256043318688316,0.3639836021046537,0.0,0.3689210007448089,0.3640259535367878,0.378482954040212,0.0,0.1258977896577429,0,0.37398525719907294,0.36712928622092933,0.36775986486872386
2008-12-08,0.1562175229810448,0.4164116154669283,0.0,0.4086627499465916,0.3680712234984225,0.3656105597801899,0.0,0.0938551151672984,0,0.386084029513444,0.3757597454624503,0.36520203291873937
2008-12-09,0.1590433516808443,0.4212511326790246,0.0,0.415021460848331,0.4028605701036247,0.4179044599984715,0.0,0.1627800699940332,0,0.39285934532403094,0.38350295642910853,0.3649918393456122
2008-12-10,0.159514432481043,0.4220577257863306,0.0,0.41740595191884,0.4125692761935505,0.422731597514541,0.0,0.1137644400109128,0,0.40011861699900153,0.3903589315504261,0.3669276400156897
2008-12-11,0.1599853258237009,0.4228643188936367,0.0,0.4182007958850861,0.4125692761935505,0.4235361273215117,0.0,0.102838030618735,0,0.40931367898611476,0.39431120048765983,0.36777455242042617
2008-12-12,0.1463270131815143,0.3994733673722005,0.0,0.3911763868303239,0.3696893481065056,0.3953778733578216,0.0,0.1168716792686139,0,0.4164116320396241,0.3951984446193485,0.36781488207579144
2008-12-15,0.1463270131815143,0.3994733673722005,0.0,0.3943557626953082,0.3777799295883483,0.4010095406808618,0.0,0.1529873353616839,0,0.4130239824206786,0.3995540059670613,0.3696700275783124
2008-12-16,0.1548045617667598,0.41399187757675,0.0,0.4070730620140994,0.39881530014199,0.4010095406808618,0.0,0.1178250276534503,0,0.41157213140022364,0.4022157383621273,0.372533404107031
2008-12-17,0.1538627125955971,0.4123786913621379,0.0,0.4166111487808231,0.4036696324076663,0.4154909119033146,0.0,0.1460424616693174,0,0.4096363245153851,0.4048774707571933,0.37773587578789314
2008-12-18,0.1552755488381881,0.4147984292523163,0.0,0.4126369289495928,0.4109511515854673,0.4138818522893729,0.0,0.1000273557750073,0,0.408023146587121,0.4086684127866179,0.3842692157378753
2008-12-19,0.1609273936953279,0.4244775051082487,0.0,0.4158163048145771,0.4085239646733425,0.41629540038453,0.0,0.2381762424434063,0,0.41302397413433073,0.41471780308697737,0.39092354465395335
2008-12-22,0.1519787330669603,0.4091524017963933,0.0,0.4158163048145771,0.4109511515854673,0.4259497167424241,0.0,0.139011115889738,0,0.41495978101916925,0.41399188171992385,0.39487581359118706
2008-12-23,0.15292064472397,0.4107655051475259,0.0,0.4078679059803455,0.4085239646733425,0.4106638157130006,0.0,0.0672482814821524,0,0.4143145065333244,0.41294331896677405,0.39822313769794127
2008-12-29,0.1491528731242374,0.4043128845842968,0.0,0.4054834149098365,0.4036696324076663,0.4122727926754313,0.0,0.0433919277725833,0,0.4127013451777562,0.4111688348465707,0.4007638831984984
2008-12-30,0.1562175229810448,0.4164116154669283,0.0,0.4078679059803455,0.4085239646733425,0.4082502676178437,0.0,0.0433957158406636,0,0.4130239824206786,0.4105235645038999,0.40241738249577985
2009-01-02,0.167992012309212,0.4365763188543594,0.0,0.4277388826518098,0.4190416083915902,0.4179044599984715,0.0,0.0626017269266947,0,0.4154437451699008,0.41423385965211573,0.4047161521357321
2009-01-05,0.175056568437249,0.4486750083052511,0.0,0.4396613380043549,0.4425042489745032,0.4436491658670047,0.0,0.064305259297123,0,0.4233482664716723,0.4191540237454207,0.409354014856241
2009-01-06,0.1792952958654864,0.4559343048392655,0.0,0.4531736037740799,0.4489766227311161,0.4500853216712602,0.0,0.0403879887309127,0,0.43238202641002027,0.4233482664716723,0.41278200241689983
2009-01-07,0.175056568437249,0.4486750083052511,0.0,0.4468148928723404,0.4465494773775647,0.457326048608242,0.0,0.0639390762207012,0,0.441254451154211,0.42697789816598364,0.4159276844615885
2009-01-08,0.167992012309212,0.4365763188543594,0.0,0.4396613380043549,0.4344137090512339,0.4500853216712602,0.0,0.1126816227527566,0,0.4452873918316973,0.42915568712618796,0.4189120499564029
2009-01-09,0.1651660898806421,0.4317367602105234,0.0,0.4333026679308448,0.4279412521774743,0.4412356590976031,0.0,0.0520827688406593,0,0.4443194801029301,0.42988161263641544,0.4222997078616964
2009-01-12,0.1604563441380527,0.4236709120009427,0.0,0.4245595067868255,0.4222778576077565,0.4331904023536505,0.0,0.0942043847410812,0,0.4393186608420684,0.43133346365687036,0.42266267268839713
2009-01-13,0.1496239539244361,0.4051194776916029,0.0,0.415021460848331,0.4004334247500731,0.4251451869354534,0.0,0.1028846278613143,0,0.4291556954125359,0.43076886091127803,0.4218560899390261
2009-01-14,0.1256043318688316,0.3639836021046537,0.0,0.3983299416983094,0.3607897458791947,0.4066412080039021,0.0,0.1433898548751172,0,0.4122174141724164,0.4267359326633137,0.4189523837549422
2009-01-15,0.1246623264830516,0.3623704573217813,0.0,0.3649468217418078,0.3551263097509036,0.3656105597801899,0.0,0.124786668342762,0,0.39737624186590076,0.42133181684879906,0.4159276906763495
2009-01-16,0.1260751627256426,0.3647901952119596,0.0,0.3824331848580755,0.3688802858024641,0.3825054790977997,0.0,0.0848460900824491,0,0.383986928866188,0.4141532044845591,0.4141935320683374
2009-01-19,0.1119459254978747,0.3405926505832175,0.0,0.3673313128123168,0.3308547315396688,0.3664150895871607,0.0,0.1443910494899216,0,0.367371276582643,0.4033449687123557,0.41124949622888823
2009-01-20,0.0912231504564216,0.3051029267474103,0.0,0.3426913539998344,0.3001106548961012,0.34308397313954,0.0,0.1391551130686834,0,0.3473679663938045,0.3882618309031702,0.4058050486874213
2009-01-21,0.0921649683846609,0.3067160715302827,0.0,0.3148721009788262,0.2855477412162189,0.3004443066276417,0.0,0.1508095250628275,0,0.33591446027893024,0.3740659372256734,0.40052191769582846
2009-01-22,0.0907520852776846,0.3042963336401043,0.0,0.3220256150185825,0.2993015925920597,0.3084895220458389,0.0,0.2551039266227308,0,0.3242996355425949,0.36083793870424785,0.3949968129152179
2009-01-23,0.090281113827718,0.3034897405327983,0.0,0.3037444487642979,0.2895929280607071,0.306075973950682,0.0,0.0835705029513166,0,0.31203954460676264,0.34801323673647533,0.3889474246864454
2009-01-26,0.1048812756410672,0.3284938368371068,0.0,0.3267946379878297,0.3009197172001427,0.3012488364346126,0.0,0.1100216506219551,0,0.30961978185754047,0.33849552922009174,0.384914496438481
2009-01-27,0.1091200967980752,0.3357531333711211,0.0,0.329179169886568,0.3227641500578261,0.3302115788795181,0.0,0.1803709432888296,0,0.3157498231822826,0.33155889478804357,0.3811638778496608
2009-01-28,0.1453851327674281,0.3978601811575885,0.0,0.3935609187290622,0.3365181261093866,0.3374523058164999,0.0,0.1508691339082034,0,0.33397864510774383,0.33494655269333706,0.38084124267832536
2009-01-29,0.1378494958391924,0.3849548157359114,0.0,0.3895866988978318,0.3753527426762235,0.3994004810669202,0.0,0.1233144147087998,0,0.35011034152690523,0.33720498853475,0.37926840269177453
2009-01-30,0.1359655787964026,0.3817284433066875,0.0,0.3768693179225821,0.3672621611943809,0.3865281281326536,0.0,0.1540632499882714,0,0.3657580820816831,0.3388988133442229,0.376526008914391
2009-02-02,0.1226579367273311,0.3494650504683645,0.114125,0.3641519777755617,0.3413724583750629,0.3736558165241426,0.0,0.1099728167960518,1,0.36995232480793455,0.33978605333273754,0.3715655110225466
2009-02-03,0.1274611612969662,0.3575308986779453,0.0,0.3514345559720828,0.3446086660326559,0.3511291472319818,0.0,0.3430567110460203,0,0.3743078778692994,0.345028850525791,0.3666453407144806
2009-02-04,0.1337052470115518,0.3680165676411837,0.0,0.3665364688460707,0.3543172890054352,0.3591743626501789,0.0,0.1377179480753614,0,0.36833915516601845,0.3511589001368811,0.36261241868127725
2009-02-05,0.1303430710444084,0.3623704573217813,0.0,0.3601777987725605,0.3413724583750629,0.3696332088150439,0.0,0.1497628810090442,0,0.36382228348319245,0.3569663125050488,0.35890212560464835
2009-02-06,0.1303430710444084,0.3623704573217813,0.0,0.3649468217418078,0.361598766624663,0.3640015414920038,0.0,0.2153465532053919,0,0.35995068628621124,0.36285438418394717,0.3554338104602113
2009-02-09,0.1303430710444084,0.3623704573217813,0.0,0.3577932668738223,0.3599806835751531,0.3640015414920038,0.0,0.1515316864090063,0,0.3625317676568946,0.36624204623241463,0.3523687877262532
2009-02-10,0.1212171068253041,0.3470452711464466,0.0,0.3617674458768235,0.3502720606023738,0.3640015414920038,0.0,0.1492055132723318,0,0.3604346421505949,0.36737126000994713,0.34946507739899535
2009-02-11,0.120256543142978,0.3454322092270535,0.0,0.3450758450703435,0.3381362091588965,0.3487155578110694,0.0,0.1643076774842673,0,0.35591777046776885,0.3621284628168936,0.34853750775511533
2009-02-12,0.1125713463400539,0.3325268023736368,0.0,0.3379224126870456,0.3292366069315856,0.3471066221743941,0.0,0.095135330402755,0,0.3499490394781399,0.3568856614806662,0.34704532500770807
2009-02-13,0.1130516750456021,0.3333333954809428,0.0,0.3395119781348501,0.3316637938437103,0.3342342279143721,0.0,0.126235487389719,0,0.3441416271099722,0.3520461566980917,0.34547248502115724
