Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume,Dividends_bin,SMA_5,SMA_10,SMA_20,EMA_10,RSI_14,Volatility_10
2008-08-19,0.3372926344682929,0.7405522919256344,0.0,0.7547066119173723,0.7420210838070707,0.7689696866182214,0.0,0.063147084358517,0,0.7647674367573757,0.7796574570849264,0.7838687821174315,0.772496876731474,40.89890311293403,0.020374093412124285
2008-08-20,0.335996521787815,0.7382961679752933,0.0,0.7324744979225066,0.7284432329889461,0.741215970474566,0.0,0.0520183643053097,0,0.7572471948407623,0.7739420811831944,0.7812367024184256,0.7662785660485321,40.41186486769774,0.023263304569255953
2008-08-21,0.3251961555707632,0.7194956874789793,0.0,0.7220995549416804,0.7216543075798837,0.734465077716854,0.0,0.0370290716633939,0,0.7476213090521794,0.7680011094591241,0.7779654055539102,0.7577725881267952,36.51014861578511,0.028785520688826477
2008-08-22,0.3398847348575547,0.7450643740993581,0.0,0.7324744979225066,0.7178827008231037,0.7179629597047334,0.0,0.0436230473553821,0,0.7423571413678198,0.7642409885008175,0.7760477457710339,0.7554620037581703,44.37580046253132,0.02911112376251568
2008-08-25,0.3269241704253987,0.7225037975037811,0.0,0.7317333839058999,0.7269345736628048,0.7457165105453667,0.0,0.0336385125280291,0,0.7331824637966093,0.7558183467221553,0.773453269518925,0.7494696026210086,39.70200881061679,0.027597035900170225
2008-08-26,0.328652310251728,0.725511824665104,0.0,0.7161709694346607,0.7148653821708214,0.7157126070178219,0.0,0.0424699832520909,0,0.7301743703445032,0.7474709035509394,0.7699563644025494,0.7451136429926623,40.60031324802436,0.021728701197087533
2008-08-27,0.3256279952590739,0.72024767355344,0.0,0.7198762945483188,0.7193913601492451,0.7262139773850382,0.0,0.091363084937381,0,0.7265646714601326,0.7419059331504474,0.7657826386737676,0.7405925576400764,39.49150694839151,0.02074334959780034
2008-08-28,0.3394525514970858,0.7443123880248974,0.0,0.7332155302826548,0.7209000194753862,0.7209632922014302,0.0,0.0689670694166859,0,0.7315280115693161,0.7395746603107478,0.7624737425055291,0.7412688904373166,46.66274312209379,0.018745503991950817
2008-08-29,0.3411806913234152,0.7473204980496995,0.0,0.739144197446133,0.7442840312377095,0.7449664480840705,0.0,0.0442668218314441,0,0.7319792363593844,0.7371681888636021,0.760932096475753,0.7423691827304771,47.50033395695757,0.015465808170490737
2008-09-01,0.3403166995175593,0.7458164430372982,0.0,0.738403001773068,0.7382493939331444,0.7479668632322782,0.0,0.0210771681040068,0,0.7366417654660878,0.7349121146313485,0.7600296676114865,0.7429959573317173,47.102047341013815,0.011559570973556688
2008-09-02,0.3524132721438594,0.7668731303474328,0.0,0.7554476442775206,0.746546978668348,0.7464666556581743,0.0,0.1062243505749627,0,0.7449140266025536,0.7375441984735284,0.7586008277792274,0.7473372615163928,53.03880352012609,0.015358781064208541
2008-09-03,0.3528452992897108,0.7676251164218937,0.0,0.7584119370310304,0.7578619651729804,0.7674694790441174,0.0,0.0791197200545595,0,0.7543895151762443,0.7404770933181885,0.7572095872506914,0.751025962408302,53.24063244718455,0.018077938816847737
2008-09-04,0.3321083712039223,0.7315280447147079,0.0,0.7569297906542755,0.7344777871763645,0.768219541505414,0.0,0.0796370854129048,0,0.7518326465142064,0.7416803290417613,0.7548407192504427,0.7474808864640121,43.56227481746309,0.016887520588504085
2008-09-05,0.3182837837229868,0.7074633302432505,0.0,0.7183942298280224,0.7012876144698432,0.7322148076814536,0.0,0.1262930978552729,0,0.7438612129529167,0.7379202246561505,0.751080606578484,0.7402049671511463,38.533211632652055,0.019957350527124388
2008-09-08,0.3446370022189974,0.7533367180993031,0.0,0.7569297906542755,0.7126024347401826,0.7082116517988133,0.0,0.1028907357785444,0,0.7453652679653177,0.7410035167157027,0.748410931718929,0.7425925582326294,50.30963726549677,0.019690938991368943
2008-09-09,0.3398847348575547,0.7450643740993581,0.0,0.7532244655406173,0.7397580532592855,0.7539676935286936,0.0,0.0907564796936094,0,0.7410035167157026,0.7429587716591282,0.7452148376050338,0.7430419792993073,48.50491180348243,0.01893810246982517
2008-09-10,0.3239000741332088,0.7172396463921176,0.0,0.7317333839058999,0.7163740414969626,0.7457165105453667,0.0,0.1272821377674891,0,0.7309264227097474,0.7426579689429958,0.7422819510467217,0.7383506460434546,42.92693321650744,0.0193581453743552
2008-09-11,0.3187157483829912,0.7082153163177114,0.0,0.7043139617335382,0.6997789551437019,0.7179629597047334,0.0,0.0774393018558065,0,0.7262638770303481,0.7390482617722773,0.7393114610415126,0.7328714951842286,41.26930544058716,0.02217581137134141
2008-09-12,0.3282200956483356,0.7247598385906431,0.0,0.7117246119608543,0.7027961906788379,0.7119621294083178,0.0,0.0679923849544567,0,0.7297231786998267,0.7367921958263717,0.7369801923449868,0.7313966485308494,45.42972596563732,0.022387323541734932
2008-09-15,0.2945226968591614,0.6661021074244009,0.0,0.7117246119608543,0.6650799568767464,0.7254639149237418,0.0,0.1807717259509141,0,0.7122762565648463,0.7288207622650819,0.7318664384482152,0.7195249137842223,35.75805182685204,0.03125334529400052
2008-09-16,0.2953866261791704,0.6676060795733227,0.0,0.6650372868906781,0.6122772960475354,0.666956232791245,0.0,0.215329328773403,0,0.6967845976596392,0.718894057187671,0.7282191278305996,0.710085125745877,36.13348614271298,0.03350755180557981
2008-09-17,0.2698974619748627,0.6232368295931503,0.0,0.6672605472840398,0.6251008587611627,0.668456357713838,0.0,0.1367878782858564,0,0.6779840342998458,0.7044552285047965,0.7224661609114925,0.6942945264453811,30.47515716210837,0.040545715723363226
2008-09-18,0.2681694158773038,0.6202288024318277,0.0,0.6420642221921228,0.6183119333521004,0.6242006062095729,0.0,0.1595681740251377,0,0.6603867315226689,0.6933253042765085,0.7175028166591348,0.6808280311701895,30.130671233989773,0.04704371124566851
2008-09-19,0.3239000741332088,0.7172396463921176,0.0,0.730251237529145,0.6251008587611627,0.6212002737128761,0.0,0.3137822858800025,0,0.6588826930829639,0.6943029358913952,0.716111580273773,0.6874483248469037,49.8280919984516,0.04746981643895703
2008-09-22,0.3048911296591322,0.6841506847097336,0.0,0.7161709694346607,0.6892184229778597,0.7179629597047334,0.0,0.1318983182144499,0,0.6624924085400303,0.6873843325524382,0.7141939246340705,0.6868487539128727,45.152348533683856,0.04271333553847418
2008-09-23,0.292362623615751,0.662341928461659,0.0,0.6761533438881111,0.6605540620154692,0.6849586410289807,0.0,0.1119828770216229,0,0.6614395783176976,0.6791120879886684,0.7110354298238983,0.6823929674671975,42.33276177118068,0.03805799055237674
2008-09-24,0.2936585800816115,0.6645980524120001,0.0,0.6628141081537751,0.6650799568767464,0.6632056725302302,0.0,0.1121144264865927,0,0.6697118228814676,0.6738479285906566,0.7082529487668262,0.6791575283662525,42.73118081409139,0.035770143635282046
2008-09-25,0.309643272048881,0.6924229458461992,0.0,0.6835640757718857,0.6650799568767464,0.6654560252171413,0.0,0.0652967065403062,0,0.6841506515643418,0.6722686915435054,0.7056584766578913,0.6815694224535156,47.544627314165375,0.03440688337390467
2008-09-26,0.3100752991947324,0.6931749319206602,0.0,0.6902336119825954,0.6763948602642325,0.6932097413607965,0.0,0.1132986151448119,0,0.6793377086700504,0.6691102008765071,0.7029511983514394,0.6836795150839055,47.67263256312624,0.030251707659783526
2008-09-29,0.2902024254006468,0.658581832362396,0.0,0.6805997830183759,0.6620626382244641,0.6939598038220931,0.0,0.0682034817411171,0,0.6742239382005829,0.6683581733703067,0.6985894678176943,0.679116300043631,42.53092901953119,0.03042775562367814
2008-09-30,0.2919304402552821,0.661589942387198,0.0,0.6605908477604134,0.6349070197053611,0.6399526617603972,0.0,0.0755074356187553,0,0.6740735409856906,0.6677565596516941,0.6933253084196825,0.6759296895606431,43.10556997079237,0.030503658661335597
2008-10-01,0.309643272048881,0.6924229458461992,0.0,0.6798587506582277,0.6665886162028877,0.6624556100689336,0.0,0.0856017337766264,0,0.6796385196725305,0.674675171276999,0.6895651998908978,0.6789284634307442,48.76104932181742,0.026919656388633393
2008-10-02,0.3074832612913175,0.6886627668834573,0.0,0.7161709694346607,0.6899727110823571,0.6932097413607965,0.0,0.0942449288743157,0,0.6788864838799822,0.681518567722162,0.6874219359993353,0.6806983367857828,48.132676990830106,0.019104787364276635
2008-10-03,0.3433409207814429,0.751080594148962,0.0,0.739144197446133,0.693744317839137,0.6894591810997814,0.0,0.0906521391817539,0,0.6904676163256426,0.6849026624978464,0.6896027991946209,0.6934951108518155,57.84417851153248,0.027352219464805164
2008-10-06,0.3126674620698412,0.6976870140943838,0.0,0.7376619694129195,0.7027961906788379,0.7517173408417821,0.0,0.0952215084245827,0,0.6982886526720401,0.6862562954363115,0.6868203139943749,0.6942572750777369,49.33458013981026,0.02764426028569041
2008-10-07,0.3264921120366237,0.721751728565841,0.0,0.7324744979225066,0.6779034364732273,0.6984603438928938,0.0,0.127297793850757,0,0.7103210099077687,0.6921972754467297,0.6856546817176989,0.6992562666210286,52.71121366818625,0.02830964211693434
2008-10-08,0.2984107849572072,0.6728702306849865,0.0,0.7124656443210026,0.6552737959325481,0.7224634997755339,0.0,0.1419473397889806,0,0.7064104668755261,0.6930244932740284,0.6834362109323424,0.6944588055417482,46.00434759011757,0.027523519608719006
2008-10-09,0.2832901472816407,0.6465495579901468,0.0,0.685787254508789,0.6401872857882822,0.6737070428974463,0.0,0.1192312651894323,0,0.6979878250968641,0.6884371544884231,0.6803529230159643,0.6857480332596388,42.84326162231061,0.031210785464603184
2008-10-10,0.2301516831437679,0.5540507962035808,0.0,0.6346535719648065,0.5511770504831209,0.6474536996309166,0.0,0.193513580145545,0,0.6585818655077877,0.6745247409167151,0.6718174708966111,0.6618030810676283,34.001171622933086,0.05256605622982957
2008-10-13,0.2785379111631215,0.638277296853681,0.0,0.6265018077208836,0.5587202639966806,0.5551915537098602,0.0,0.1542749907675853,0,0.6466999220596472,0.6724942873658437,0.6704262303680751,0.6575256657560015,45.10989151145522,0.05363165095737903
2008-10-14,0.2824262179616317,0.6450455029777458,0.0,0.6835640757718857,0.6379243383576436,0.6392025992991006,0.0,0.1585507067383545,0,0.6313586769420281,0.6708398434248984,0.6692982015382963,0.6552565452508641,45.89793669805362,0.0542569453179967
2008-10-15,0.2586651623407298,0.6036841972954168,0.0,0.6331714255880516,0.5919105198203485,0.6459534920568126,0.0,0.1156585056709935,0,0.6175214702641142,0.6619659685698202,0.6683205699234096,0.64587975471351,41.93565116014782,0.05749486835522701
2008-10-16,0.2314478583100927,0.5563068787221821,0.0,0.5924126043684368,0.5496683911569797,0.6046979903977334,0.0,0.1392199202311912,0,0.5994729344105213,0.6487303797536926,0.6651244737379274,0.6295937772605412,37.89967146609134,0.06536245532821759
2008-10-17,0.2392240657491078,0.5698432495385721,0.0,0.5850019541411206,0.5541943275768302,0.5574418650710158,0.0,0.1298124112534514,0,0.6026314250775195,0.6306066452926536,0.65775465389525,0.6187300449474559,39.68575563833336,0.05860713884983543
2008-10-20,0.2465684647427357,0.5826275928487616,0.0,0.5805555150108558,0.5745610622454439,0.5709436092606843,0.0,0.0735038848835748,0,0.5915014842765357,0.6191007031680915,0.6526784993022015,0.6121659627476933,41.39997612924927,0.05516794265450217
2008-10-21,0.2392240657491078,0.5698432495385721,0.0,0.5827787754042174,0.5617375826489631,0.583695249663301,0.0,0.1807776483645321,0,0.576461033588701,0.6039098552653646,0.6480535653560471,0.6044709239823985,40.17044887764346,0.04342677386307228
2008-10-22,0.19947834940386,0.5006572161490024,0.0,0.5590645966890552,0.4968656472106223,0.5709436092606843,0.0,0.2393031357814126,0,0.5558556373594181,0.5866885538117661,0.6398565235428972,0.5855957043763265,34.243386861198985,0.047037578431516756
2008-10-23,0.1821974510273423,0.4705763644914205,0.0,0.4923684996738335,0.4425542854966968,0.5019345567609717,0.0,0.2494705455504293,0,0.5387095345132658,0.5690912344618935,0.6287641944751583,0.5646830971245254,32.03053015100075,0.054482258342422395
2008-10-24,0.1472038770718432,0.409662550806577,0.0,0.4612436707313551,0.3724021255340082,0.4719306532334268,0.0,0.3884939647564449,0,0.5066733947668667,0.5546524099221931,0.6145885754194541,0.5364975432485347,28.07418570531793,0.07440231635805382
2008-10-27,0.1351073669313901,0.3886059463599219,0.0,0.4123331669242758,0.3505267315392532,0.4111726597397744,0.0,0.221296087240713,0,0.4678690654690988,0.5296852748728172,0.6010897811193304,0.5096081619960596,26.84002934427177,0.08443674169754943
2008-10-28,0.1277629991806856,0.3758214787545135,0.0,0.4249312886420051,0.3739107848601494,0.390169919005342,0.0,0.1595078790271963,0,0.4290647113122871,0.502762872450494,0.5868013579376962,0.4852833104975966,26.09010435536058,0.08646386409111721
2008-10-29,0.1692369803239566,0.4480156221688851,0.0,0.4390115567364894,0.3799453390475679,0.3774181546254591,0.0,0.1620202176866549,0,0.4185363925162636,0.4871960149378408,0.5745809917538305,0.4785073671651036,36.82470985074179,0.08005059179381065
2008-10-30,0.1813335529502568,0.4690723094790196,0.0,0.4849578086182881,0.4523604879994684,0.4494276222733795,0.0,0.1357257130605231,0,0.4182355815137835,0.4784725580135245,0.5636014688836086,0.4767919021312701,39.5810295158112,0.07635010399344543
2008-10-31,0.1999103140638645,0.5014092436552029,0.0,0.4960738247874916,0.4704643583545901,0.4704304456593229,0.0,0.152960771455221,0,0.4365849200835086,0.4716291574251876,0.5511179013589207,0.4812677824083488,43.64725006057152,0.07005808096828114
2008-11-03,0.2005792562984484,0.4923849550125367,0.117045,0.4938506052223592,0.471972976122158,0.4921832901808072,0.0,0.0994508421683231,1,0.4573407218140316,0.4626048936415652,0.5408527984048284,0.4832890865182011,42.7819299435997,0.059131669912027784
2008-11-04,0.216826545037549,0.5202097655832567,0.0,0.5101540928819759,0.4946026997799837,0.4936834564291557,0.0,0.1953956787146453,0,0.4862183791797802,0.4576415452460337,0.5307757002556992,0.4900019372573021,46.31595074665968,0.05059742802228854
2008-11-05,0.2181439029059918,0.5224658481018583,0.0,0.5249755158212961,0.5051632319458259,0.5214370899213001,0.0,0.1277744169242821,0,0.5011084243663749,0.4598224084413192,0.5232554811265426,0.4959044665017668,46.6039243519454,0.05306723006085126
2008-11-06,0.1944317112174093,0.4818566942209487,0.0,0.5123773124471084,0.4840421676141415,0.5236874012824559,0.0,0.1011990218854073,0,0.5036653013147606,0.460950441414272,0.5150208379380827,0.4933503260870726,42.21436136982791,0.0534398059629213
2008-11-07,0.2045313923896237,0.4991531611366015,0.0,0.4894042069203236,0.4659384219347395,0.483182127387695,0.0,0.0554720146947698,0,0.5032140848110404,0.4698995024472744,0.5122759561847338,0.4944053870051688,44.60750025524145,0.05134897909800342
2008-11-10,0.1860886009318889,0.4675682544666186,0.0,0.4894042069203236,0.4568864244193189,0.5004343491868677,0.0,0.1157111433749439,0,0.4982507447018568,0.4777957332579441,0.5037405040653807,0.489525908361796,41.24812099526295,0.042822303035439914
2008-11-11,0.161498139421421,0.4254550041415685,0.0,0.4582793779778452,0.4236962101542243,0.4689302380852191,0.0,0.1348103929161811,0,0.4792997924135191,0.4827590857966496,0.4927609791235718,0.4778766530490273,37.22293785874499,0.03090882900474379
2008-11-12,0.1369076154251062,0.3833417123847787,0.0,0.4323419796975506,0.3874885941197008,0.4269247152905988,0.0,0.2242876397002802,0,0.4514749652701032,0.476291694818239,0.4817438548780399,0.4606884820191639,33.68313488319997,0.04327770250189818
2008-11-13,0.1500949409958644,0.4059260707989089,0.0,0.4142266168820849,0.3874885110025543,0.3849190685187121,0.0,0.1143674058002934,0,0.4362888405856952,0.469977070950228,0.4742248144818762,0.4507316799791175,37.1357293914399,0.0487135534158545
2008-11-14,0.1458561198388565,0.3986667742648945,0.0,0.4213801717500705,0.4004334247500731,0.4074457378108728,0.0,0.1139647712640806,0,0.4161915632113538,0.4597028240111971,0.4656659907181923,0.4412653334856223,36.478331932573965,0.0520669099528525
2008-11-17,0.1246623264830516,0.3623704573217813,0.0,0.3903815428640779,0.3543172890054352,0.4002050108738911,0.0,0.1586366613126494,0,0.3951520037823864,0.4467013742421215,0.4546531339418433,0.4269208105467421,33.303780932698245,0.058796975513618316
2008-11-18,0.1213654169830533,0.3567243470023789,0.0,0.3546139318370672,0.3349000015013035,0.3640015414920038,0.0,0.1499772283249087,0,0.3814058723545485,0.4303528323840337,0.4439971888150337,0.4141578171750397,32.825231702086185,0.05881552382985622
2008-11-19,0.0931070050133644,0.3083292577448946,0.0,0.3490500649015738,0.3122465063395785,0.3583698741689636,0.0,0.1493529622940604,0,0.3664033814265716,0.4089391733483374,0.4343807908948284,0.3949162609150133,28.98120700634034,0.06050976942291826
2008-11-20,0.0789777209212113,0.2841316302526732,0.0,0.3013599168655597,0.2709847028606168,0.3100985816597805,0.0,0.2404132716084538,0,0.3420444933173245,0.3891666669515098,0.4250585541828909,0.3747736007945878,27.262133735734693,0.0660835562264199
2008-11-21,0.083216557699681,0.2913909267866876,0.0,0.305334095868561,0.2879748034526239,0.2859628527536781,0.0,0.225995259474163,0,0.3205893238216831,0.3683904435165185,0.4191449729818964,0.3596131146113332,28.62986529792029,0.06004616695252709
