,Close,Forecast_Close
2015-11-03,7.90500020980835,
2015-11-04,7.929999828338623,
2015-11-05,7.765999794006348,
2015-11-06,7.940000057220459,
2015-11-09,7.875,
2015-11-10,7.809000015258789,
2015-11-11,7.822000026702881,
2015-11-12,7.534999847412109,
2015-11-13,7.566999912261963,
2015-11-16,7.557000160217285,
2015-11-17,7.703000068664551,
2015-11-18,7.682000160217285,
2015-11-19,7.809000015258789,
2015-11-20,7.735000133514404,
2015-11-23,7.775000095367432,
2015-11-24,7.763000011444092,
2015-11-25,7.763999938964844,
2015-11-26,7.869999885559082,
2015-11-27,7.818999767303467,
2015-11-30,7.855999946594238,
2015-12-01,7.85699987411499,
2015-12-02,7.657999992370605,
2015-12-03,7.422999858856201,
2015-12-04,7.377999782562256,
2015-12-07,7.309000015258789,
2015-12-08,7.145999908447266,
2015-12-09,7.166999816894531,
2015-12-10,7.165999889373779,
2015-12-11,6.99399995803833,
2015-12-14,6.802000045776367,
2015-12-15,6.928999900817871,
2015-12-16,6.994999885559082,
2015-12-17,7.13100004196167,
2015-12-18,7.041999816894531,
2015-12-21,6.710000038146973,
2015-12-22,6.75,
2015-12-23,6.927999973297119,
2015-12-24,6.940999984741211,
2015-12-28,6.855999946594238,
2015-12-29,6.867000102996826,
2015-12-30,6.835999965667725,
2015-12-31,6.738999843597412,
2016-01-04,6.599999904632568,
2016-01-05,6.644000053405762,
2016-01-06,6.501999855041504,
2016-01-07,6.419000148773193,
2016-01-08,6.27400016784668,
2016-01-11,6.263000011444092,
2016-01-12,6.206999778747559,
2016-01-13,6.208000183105469,
2016-01-14,6.139999866485596,
2016-01-15,5.90500020980835,
2016-01-18,5.814000129699707,
2016-01-19,5.827000141143799,
2016-01-20,5.610000133514404,
2016-01-21,5.763000011444092,
2016-01-22,5.959000110626221,
2016-01-25,5.769999980926514,
2016-01-26,5.910999774932861,
2016-01-27,5.913000106811523,
2016-01-28,5.710000038146973,
2016-01-29,5.895999908447266,
2016-02-01,5.801000118255615,
2016-02-02,5.5970001220703125,
2016-02-03,5.47599983215332,
2016-02-04,5.76800012588501,
2016-02-05,5.902999877929688,
2016-02-08,5.572000026702881,
2016-02-09,5.311999797821045,
2016-02-10,5.644000053405762,
2016-02-11,5.241000175476074,
2016-02-12,5.501999855041504,
2016-02-15,5.662000179290772,
2016-02-16,5.611999988555908,
2016-02-17,5.840000152587891,
2016-02-18,5.656000137329102,
2016-02-19,5.539000034332275,
2016-02-22,5.75600004196167,
2016-02-23,5.5960001945495605,
2016-02-24,5.3420000076293945,
2016-02-25,5.460000038146973,
2016-02-26,5.76800012588501,
2016-02-29,5.855000019073486,
2016-03-01,5.925000190734863,
2016-03-02,6.186999797821045,
2016-03-03,6.2230000495910645,
2016-03-04,6.235000133514404,
2016-03-07,6.170000076293945,
2016-03-08,6.0960001945495605,
2016-03-09,6.052999973297119,
2016-03-10,6.135000228881836,
2016-03-11,6.514999866485596,
2016-03-14,6.545000076293945,
2016-03-15,6.35099983215332,
2016-03-16,6.311999797821045,
2016-03-17,6.324999809265137,
2016-03-18,6.380000114440918,
2016-03-21,6.300000190734863,
2016-03-22,6.26200008392334,
2016-03-23,6.144000053405762,
2016-03-24,6.007999897003174,
2016-03-29,5.947000026702881,
2016-03-30,5.948999881744385,
2016-03-31,5.8420000076293945,
2016-04-01,5.745999813079834,
2016-04-04,5.75,
2016-04-05,5.5,
2016-04-06,5.4679999351501465,
2016-04-07,5.323999881744385,
2016-04-08,5.4070000648498535,
2016-04-11,5.460999965667725,
2016-04-12,5.500999927520752,
2016-04-13,5.836999893188477,
2016-04-14,5.90399980545044,
2016-04-15,5.925000190734863,
2016-04-18,5.9629998207092285,
2016-04-19,6.017000198364258,
2016-04-20,6.363999843597412,
2016-04-21,6.493000030517578,
2016-04-22,6.550000190734863,
2016-04-25,6.416999816894531,
2016-04-26,6.756999969482422,
2016-04-27,6.739999771118164,
2016-04-28,6.2829999923706055,
2016-04-29,5.982999801635742,
2016-05-02,5.941999912261963,
2016-05-03,5.715000152587891,
2016-05-04,5.585999965667725,
2016-05-05,5.548999786376953,
2016-05-06,5.625999927520752,
2016-05-09,5.526999950408936,
2016-05-10,5.631999969482422,
2016-05-11,5.513000011444092,
2016-05-12,5.480999946594238,
2016-05-13,5.510000228881836,
2016-05-16,5.538000106811523,
2016-05-17,5.611000061035156,
2016-05-18,5.650000095367432,
2016-05-19,5.572000026702881,
2016-05-20,5.632999897003174,
2016-05-23,5.550000190734863,
2016-05-24,5.788000106811523,
2016-05-25,6.0929999351501465,
2016-05-26,6.044000148773193,
2016-05-27,6.058000087738037,
2016-05-30,6.070000171661377,
2016-05-31,5.960999965667725,
2016-06-01,5.841000080108643,
2016-06-02,5.841000080108643,
2016-06-03,5.7129998207092285,
2016-06-06,5.72599983215332,
2016-06-07,5.735000133514404,
2016-06-08,5.626999855041504,
2016-06-09,5.572000026702881,
2016-06-10,5.341000080108643,
2016-06-13,5.15399980545044,
2016-06-14,5.037000179290772,
2016-06-15,5.129000186920166,
2016-06-16,5.173999786376953,
2016-06-17,5.396999835968018,
2016-06-20,5.554999828338623,
2016-06-21,5.580999851226807,
2016-06-22,5.625,
2016-06-23,5.77899980545044,
2016-06-24,4.843999862670898,
2016-06-27,4.763000011444092,
2016-06-28,4.85099983215332,
2016-06-29,5.017000198364258,
2016-06-30,5.064000129699707,
2016-07-01,5.120999813079834,
2016-07-04,5.103000164031982,
2016-07-05,4.980000019073486,
2016-07-06,4.810999870300293,
2016-07-07,4.854000091552734,
2016-07-08,5.005000114440918,
2016-07-11,5.057000160217285,
2016-07-12,5.275000095367432,
2016-07-13,5.236000061035156,
2016-07-14,5.352000236511231,
2016-07-15,5.34499979019165,
2016-07-18,5.195000171661377,
2016-07-19,5.146999835968018,
2016-07-20,5.197999954223633,
2016-07-21,5.248000144958496,
2016-07-22,5.254000186920166,
2016-07-25,5.175000190734863,
2016-07-26,5.13100004196167,
2016-07-27,5.223999977111816,
2016-07-28,5.038000106811523,
2016-07-29,5.224999904632568,
2016-08-01,5.03000020980835,
2016-08-02,4.784999847412109,
2016-08-03,4.835000038146973,
2016-08-04,4.958000183105469,
2016-08-05,5.0879998207092285,
2016-08-08,5.123000144958496,
2016-08-09,5.2220001220703125,
2016-08-10,5.275000095367432,
2016-08-11,5.302999973297119,
2016-08-12,5.269999980926514,
2016-08-15,5.284999847412109,
2016-08-16,5.269000053405762,
2016-08-17,5.177000045776367,
2016-08-18,5.198999881744385,
2016-08-19,5.091000080108643,
2016-08-22,5.131999969482422,
2016-08-23,5.230000019073486,
2016-08-24,5.40500020980835,
2016-08-25,5.3429999351501465,
2016-08-26,5.428999900817871,
2016-08-29,5.413000106811523,
2016-08-30,5.519999980926514,
2016-08-31,5.578000068664551,
2016-09-01,5.5980000495910645,
2016-09-02,5.690000057220459,
2016-09-05,5.696000099182129,
2016-09-06,5.5920000076293945,
2016-09-07,5.6570000648498535,
2016-09-08,5.750999927520752,
2016-09-09,5.695000171661377,
2016-09-12,5.556000232696533,
2016-09-13,5.425000190734863,
2016-09-14,5.364999771118164,
2016-09-15,5.328000068664551,
2016-09-16,5.23199987411499,
2016-09-19,5.26200008392334,
2016-09-20,5.237299919128418,
2016-09-21,5.373000144958496,
2016-09-22,5.52400016784668,
2016-09-23,5.486000061035156,
2016-09-26,5.310999870300293,
2016-09-27,5.296999931335449,
2016-09-28,5.343999862670898,
2016-09-29,5.35099983215332,
2016-09-30,5.381999969482422,
2016-10-03,5.288000106811523,
2016-10-04,5.313000202178955,
2016-10-05,5.419000148773193,
2016-10-06,5.460000038146973,
2016-10-07,5.427999973297119,
2016-10-10,5.465000152587891,
2016-10-11,5.627999782562256,
2016-10-12,5.65399980545044,
2016-10-13,5.541999816894531,
2016-10-14,5.702000141143799,
2016-10-17,5.7230000495910645,
2016-10-18,5.894999980926514,
2016-10-19,6.01200008392334,
2016-10-20,6.203000068664551,
2016-10-21,6.170000076293945,
2016-10-24,6.368000030517578,
2016-10-25,6.302000045776367,
2016-10-26,6.429999828338623,
2016-10-27,6.610000133514404,
2016-10-28,6.590000152587891,
2016-10-31,6.578000068664551,
2016-11-01,6.435999870300293,
2016-11-02,6.181000232696533,
2016-11-03,6.25600004196167,
2016-11-04,6.196000099182129,
2016-11-07,6.389999866485596,
2016-11-08,6.489999771118164,
2016-11-09,6.119999885559082,
2016-11-10,6.050000190734863,
2016-11-11,5.912000179290772,
2016-11-14,5.931000232696533,
2016-11-15,6.0,
2016-11-16,5.968999862670898,
2016-11-17,6.02899980545044,
2016-11-18,5.859000205993652,
2016-11-21,5.854000091552734,
2016-11-22,5.875,
2016-11-23,5.8470001220703125,
2016-11-24,5.822000026702881,
2016-11-25,5.770999908447266,
2016-11-28,5.72599983215332,
2016-11-29,5.78000020980835,
2016-11-30,5.826000213623047,
2016-12-01,5.869999885559082,
2016-12-02,5.788000106811523,
2016-12-05,5.8470001220703125,
2016-12-06,6.122000217437744,
2016-12-07,6.201000213623047,
2016-12-08,6.478000164031982,
2016-12-09,6.414000034332275,
2016-12-12,6.36899995803833,
2016-12-13,6.46999979019165,
2016-12-14,6.369999885559082,
2016-12-15,6.533999919891357,
2016-12-16,6.552000045776367,
2016-12-19,6.473999977111816,
2016-12-20,6.514999866485596,
2016-12-21,6.454999923706055,
2016-12-22,6.443999767303467,
2016-12-23,6.460000038146973,
2016-12-27,6.443999767303467,
2016-12-28,6.414000034332275,
2016-12-29,6.375,
2016-12-30,6.414000034332275,
2017-01-02,6.440000057220459,
2017-01-03,6.565000057220459,
2017-01-04,6.494999885559082,
2017-01-05,6.51800012588501,
2017-01-06,6.565999984741211,
2017-01-09,6.537000179290772,
2017-01-10,6.35699987411499,
2017-01-11,6.14900016784668,
2017-01-12,6.118000030517578,
2017-01-13,6.236000061035156,
2017-01-16,6.139999866485596,
2017-01-17,6.129000186920166,
2017-01-18,6.13700008392334,
2017-01-19,6.117000102996826,
2017-01-20,6.122000217437744,
2017-01-23,6.085999965667725,
2017-01-24,6.267000198364258,
2017-01-25,6.465000152587891,
2017-01-26,6.413000106811523,
2017-01-27,6.383999824523926,
2017-01-30,6.313000202178955,
2017-01-31,6.275000095367432,
2017-02-01,6.188000202178955,
2017-02-02,6.126999855041504,
2017-02-03,6.182000160217285,
2017-02-06,6.119999885559082,
2017-02-07,6.107999801635742,
2017-02-08,6.0320000648498535,
2017-02-09,6.052999973297119,
2017-02-10,5.9730000495910645,
2017-02-13,6.059999942779541,
2017-02-14,6.223999977111816,
2017-02-15,6.420000076293945,
2017-02-16,6.314000129699707,
2017-02-17,6.239999771118164,
2017-02-20,6.247000217437744,
2017-02-21,6.230000019073486,
2017-02-22,6.198999881744385,
2017-02-23,6.144999980926514,
2017-02-24,6.073999881744385,
2017-02-27,6.13100004196167,
2017-02-28,6.177999973297119,
2017-03-01,6.360000133514404,
2017-03-02,6.375,
2017-03-03,6.585999965667725,
2017-03-06,6.602000236511231,
2017-03-07,6.5920000076293945,
2017-03-08,6.631999969482422,
2017-03-09,6.88100004196167,
2017-03-10,6.892000198364258,
2017-03-13,6.883999824523926,
2017-03-14,6.796000003814697,
2017-03-15,6.841000080108643,
2017-03-16,7.056000232696533,
2017-03-17,7.080999851226807,
2017-03-20,7.084000110626221,
2017-03-21,7.120999813079834,
2017-03-22,7.150000095367432,
2017-03-23,7.209000110626221,
2017-03-24,7.189000129699707,
2017-03-27,7.190999984741211,
2017-03-28,7.265999794006348,
2017-03-29,7.183000087738037,
2017-03-30,7.210000038146973,
2017-03-31,7.269999980926514,
2017-04-03,6.946000099182129,
2017-04-04,6.98199987411499,
2017-04-05,7.053999900817871,
2017-04-06,7.131999969482422,
2017-04-07,7.120999813079834,
2017-04-10,7.043000221252441,
2017-04-11,7.021999835968018,
2017-04-12,6.949999809265137,
2017-04-13,6.855999946594238,
2017-04-18,6.793000221252441,
2017-04-19,6.938000202178955,
2017-04-20,7.019999980926514,
2017-04-21,7.09499979019165,
2017-04-24,7.613999843597412,
2017-04-25,7.630000114440918,
2017-04-26,7.611999988555908,
2017-04-27,7.454999923706055,
2017-04-28,7.348999977111816,
2017-05-02,7.440000057220459,
2017-05-03,7.505000114440918,
2017-05-04,7.665999889373779,
2017-05-05,7.800000190734863,
2017-05-08,7.76200008392334,
2017-05-09,7.605000019073486,
2017-05-10,7.551000118255615,
2017-05-11,7.386000156402588,
2017-05-12,7.388000011444092,
2017-05-15,7.439000129699707,
2017-05-16,7.440000057220459,
2017-05-17,7.300000190734863,
2017-05-18,7.239999771118164,
2017-05-19,7.414000034332275,
2017-05-22,7.328000068664551,
2017-05-23,7.479000091552734,
2017-05-24,7.486999988555908,
2017-05-25,7.478000164031982,
2017-05-26,7.449999809265137,
2017-05-29,7.485000133514404,
2017-05-30,7.361999988555908,
2017-05-31,7.251999855041504,
2017-06-01,7.216000080108643,
2017-06-02,7.238999843597412,
2017-06-05,7.252999782562256,
2017-06-06,7.184999942779541,
2017-06-07,7.330999851226807,
2017-06-08,7.443999767303467,
2017-06-09,7.458000183105469,
2017-06-12,7.349999904632568,
2017-06-13,7.416999816894531,
2017-06-14,7.309999942779541,
2017-06-15,7.296999931335449,
2017-06-16,7.310999870300293,
2017-06-19,7.409999847412109,
2017-06-20,7.342000007629394,
2017-06-21,7.339000225067139,
2017-06-22,7.311999797821045,
2017-06-23,7.23799991607666,
2017-06-26,7.309999942779541,
2017-06-27,7.374000072479248,
2017-06-28,7.478000164031982,
2017-06-29,7.401000022888184,
2017-06-30,7.264999866485596,
2017-07-03,7.508999824523926,
2017-07-04,7.460000038146973,
2017-07-05,7.464000225067139,
2017-07-06,7.520999908447266,
2017-07-07,7.531000137329102,
2017-07-10,7.521999835968018,
2017-07-11,7.520999908447266,
2017-07-12,7.514999866485596,
2017-07-13,7.65500020980835,
2017-07-14,7.677999973297119,
2017-07-17,7.632999897003174,
2017-07-18,7.488999843597412,
2017-07-19,7.506999969482422,
2017-07-20,7.53000020980835,
2017-07-21,7.421000003814697,
2017-07-24,7.513999938964844,
2017-07-25,7.665999889373779,
2017-07-26,7.670000076293945,
2017-07-27,7.702000141143799,
2017-07-28,7.708000183105469,
2017-07-31,7.651000022888184,
2017-08-01,7.764999866485596,
2017-08-02,7.747000217437744,
2017-08-03,7.817999839782715,
2017-08-04,7.834000110626221,
2017-08-07,7.86899995803833,
2017-08-08,7.925000190734863,
2017-08-09,7.7270002365112305,
2017-08-10,7.592000007629394,
2017-08-11,7.452000141143799,
2017-08-14,7.579999923706055,
2017-08-15,7.639999866485596,
2017-08-16,7.664999961853027,
2017-08-17,7.519000053405762,
2017-08-18,7.502999782562256,
2017-08-21,7.438000202178955,
2017-08-22,7.510000228881836,
2017-08-23,7.420000076293945,
2017-08-24,7.474999904632568,
2017-08-25,7.460000038146973,
2017-08-28,7.432000160217285,
2017-08-29,7.321000099182129,
2017-08-30,7.339000225067139,
2017-08-31,7.421999931335449,
2017-09-01,7.434000015258789,
2017-09-04,7.370999813079834,
2017-09-05,7.242000102996826,
2017-09-06,7.234000205993652,
2017-09-07,7.192999839782715,
2017-09-08,7.173999786376953,
2017-09-11,7.368000030517578,
2017-09-12,7.401000022888184,
2017-09-13,7.434999942779541,
2017-09-14,7.439000129699707,
2017-09-15,7.376999855041504,
2017-09-18,7.414000034332275,
2017-09-19,7.460000038146973,
2017-09-20,7.377999782562256,
2017-09-21,7.504000186920166,
2017-09-22,7.506999969482422,
2017-09-25,7.366000175476074,
2017-09-26,7.34600019454956,
2017-09-27,7.501999855041504,
2017-09-28,7.443999767303467,
2017-09-29,7.560999870300293,
2017-10-02,7.381999969482422,
2017-10-03,7.447999954223633,
2017-10-04,7.178999900817871,
2017-10-05,7.377999782562256,
2017-10-06,7.318999767303467,
2017-10-09,7.236000061035156,
2017-10-10,7.190000057220459,
2017-10-11,7.364999771118164,
2017-10-12,7.366000175476074,
2017-10-13,7.331999778747559,
2017-10-16,7.203999996185303,
2017-10-17,7.2129998207092285,
2017-10-18,7.275000095367432,
2017-10-19,7.21999979019165,
2017-10-20,7.317999839782715,
2017-10-23,7.182000160217285,
2017-10-24,7.26200008392334,
2017-10-25,7.255000114440918,
2017-10-26,7.385000228881836,
2017-10-27,7.192999839782715,
2017-10-30,7.409999847412109,
2017-10-31,7.513000011444092,
2017-11-01,7.478000164031982,
2017-11-02,7.460999965667725,
2017-11-03,7.329999923706055,
2017-11-06,7.261000156402588,
2017-11-07,7.210999965667725,
2017-11-08,7.217999935150146,
2017-11-09,7.175000190734863,
2017-11-10,7.146999835968018,
2017-11-13,7.129000186920166,
2017-11-14,7.104000091552734,
2017-11-15,7.196000099182129,
2017-11-16,7.25,
2017-11-17,7.190000057220459,
2017-11-20,7.11899995803833,
2017-11-21,7.021999835968018,
2017-11-22,7.047999858856201,
2017-11-23,7.068999767303467,
2017-11-24,7.129000186920166,
2017-11-27,7.071000099182129,
2017-11-28,7.13700008392334,
2017-11-29,7.278999805450439,
2017-11-30,7.182000160217285,
2017-12-01,7.073999881744385,
2017-12-04,7.159999847412109,
2017-12-05,7.182000160217285,
2017-12-06,7.076000213623047,
2017-12-07,7.164999961853027,
2017-12-08,7.210000038146973,
2017-12-11,7.222000122070312,
2017-12-12,7.214000225067139,
2017-12-13,7.196000099182129,
2017-12-14,7.13700008392334,
2017-12-15,7.14900016784668,
2017-12-18,7.251999855041504,
2017-12-19,7.281000137329102,
2017-12-20,7.271999835968018,
2017-12-21,7.372000217437744,
2017-12-22,7.263999938964844,
2017-12-27,7.214000225067139,
2017-12-28,7.146999835968018,
2017-12-29,7.111999988555908,
2018-01-02,7.081999778747559,
2018-01-03,7.093999862670898,
2018-01-04,7.22100019454956,
2018-01-05,7.252999782562256,
2018-01-08,7.235000133514404,
2018-01-09,7.26200008392334,
2018-01-10,7.349999904632568,
2018-01-11,7.343999862670898,
2018-01-12,7.447999954223633,
2018-01-15,7.480999946594238,
2018-01-16,7.4770002365112305,
2018-01-17,7.3979997634887695,
2018-01-18,7.379000186920166,
2018-01-19,7.400000095367432,
2018-01-22,7.494999885559082,
2018-01-23,7.489999771118164,
2018-01-24,7.480000019073486,
2018-01-25,7.60099983215332,
2018-01-26,7.633999824523926,
2018-01-29,7.64300012588501,
2018-01-30,7.563000202178955,
2018-01-31,7.567999839782715,
2018-02-01,7.639900207519531,
2018-02-02,7.354000091552734,
2018-02-05,7.255000114440918,
2018-02-06,7.085000038146973,
2018-02-07,7.2270002365112305,
2018-02-08,7.13100004196167,
2018-02-09,7.008999824523926,
2018-02-12,7.0970001220703125,
2018-02-13,6.998000144958496,
2018-02-14,6.9679999351501465,
2018-02-15,6.993000030517578,
2018-02-16,7.059000015258789,
2018-02-19,7.021999835968018,
2018-02-20,7.026000022888184,
2018-02-21,6.96999979019165,
2018-02-22,6.96999979019165,
2018-02-23,6.909999847412109,
2018-02-26,6.959000110626221,
2018-02-27,6.949999809265137,
2018-02-28,6.889999866485596,
2018-03-01,6.789999961853027,
2018-03-02,6.642000198364258,
2018-03-05,6.610000133514404,
2018-03-06,6.650000095367432,
2018-03-07,6.630000114440918,
2018-03-08,6.651999950408936,
2018-03-09,6.645999908447266,
2018-03-12,6.673999786376953,
2018-03-13,6.670000076293945,
2018-03-14,6.570000171661377,
2018-03-15,6.527999877929688,
2018-03-16,6.651000022888184,
2018-03-19,6.552999973297119,
2018-03-20,6.5970001220703125,
2018-03-21,6.531000137329102,
2018-03-22,6.445000171661377,
2018-03-23,6.27400016784668,
2018-03-26,6.261000156402588,
2018-03-27,6.289000034332275,
2018-03-28,6.3420000076293945,
2018-03-29,6.428999900817871,
2018-04-03,6.366000175476074,
2018-04-04,6.349999904632568,
2018-04-05,6.510000228881836,
2018-04-06,6.3460001945495605,
2018-04-09,6.431000232696533,
2018-04-10,6.421000003814697,
2018-04-11,6.3480000495910645,
2018-04-12,6.328999996185303,
2018-04-13,6.409999847412109,
2018-04-16,6.414999961853027,
2018-04-17,6.401999950408936,
2018-04-18,6.492000102996826,
2018-04-19,6.51800012588501,
2018-04-20,6.578000068664551,
2018-04-23,6.581999778747559,
2018-04-24,6.581999778747559,
2018-04-25,6.552999973297119,
2018-04-26,6.541999816894531,
2018-04-27,6.686999797821045,
2018-04-30,6.730000019073486,
2018-05-02,6.764999866485596,
2018-05-03,6.665999889373779,
