,Close,Forecast_Close
2010-01-05,11.037455558776855,
2010-01-06,11.116360664367676,
2010-01-07,11.06530475616455,
2010-01-08,11.102437019348145,
2010-01-11,11.12100315093994,
2010-01-12,10.91213607788086,
2010-01-13,10.82858943939209,
2010-01-14,10.88892936706543,
2010-01-15,10.675419807434082,
2010-01-18,10.717193603515623,
2010-01-19,10.921419143676758,
2010-01-20,10.554741859436035,
2010-01-21,10.109159469604492,
2010-01-22,10.072027206420898,
2010-01-25,9.932782173156738,
2010-01-26,9.993122100830078,
2010-01-27,9.48719882965088,
2010-01-28,9.310823440551758,
2010-01-29,9.561463356018066,
2010-02-01,9.631086349487305,
2010-02-02,9.85851764678955,
2010-02-03,9.47791576385498,
2010-02-04,8.586750984191895,
2010-02-05,8.572826385498047,
2010-02-08,8.738991737365723,
2010-02-09,8.93486213684082,
2010-02-10,9.266264915466309,
2010-02-11,9.010054588317873,
2010-02-12,8.868024826049805,
2010-02-15,8.956212997436523,
2010-02-16,9.064824104309082,
2010-02-17,9.199426651000977,
2010-02-18,9.273691177368164,
2010-02-19,9.366520881652832,
2010-02-22,9.181790351867676,
2010-02-23,8.804901123046875,
2010-02-24,8.679580688476562,
2010-02-25,8.576539993286133,
2010-02-26,8.864312171936035,
2010-03-01,8.965496063232422,
2010-03-02,9.004485130310059,
2010-03-03,9.223563194274902,
2010-03-04,9.324747085571287,
2010-03-05,9.649651527404783,
2010-03-08,9.68214225769043,
2010-03-09,9.589311599731444,
2010-03-10,9.728556632995604,
2010-03-11,9.589311599731444,
2010-03-12,9.621803283691406,
2010-03-15,9.47791576385498,
2010-03-16,9.566104888916016,
2010-03-17,9.645009994506836,
2010-03-18,9.47791576385498,
2010-03-19,9.310823440551758,
2010-03-22,9.152084350585938,
2010-03-23,9.32010555267334,
2010-03-24,9.088031768798828,
2010-03-25,9.338671684265137,
2010-03-26,9.338671684265137,
2010-03-29,9.357237815856934,
2010-03-30,9.246769905090332,
2010-03-31,9.134446144104004,
2010-04-01,9.366520881652832,
2010-04-06,9.436142921447754,
2010-04-07,9.468633651733398,
2010-04-08,9.343313217163086,
2010-04-09,9.723915100097656,
2010-04-12,9.92349910736084,
2010-04-13,9.928140640258787,
2010-04-14,9.969914436340332,
2010-04-15,10.016328811645508,
2010-04-16,9.737839698791504,
2010-04-19,9.658933639526367,
2010-04-20,9.774971961975098,
2010-04-21,9.496481895446776,
2010-04-22,9.200355529785156,
2010-04-23,9.245841979980469,
2010-04-26,9.32010555267334,
2010-04-27,8.8160400390625,
2010-04-28,8.447505950927734,
2010-04-29,8.782622337341309,
2010-04-30,8.865240097045898,
2010-05-03,8.601604461669922,
2010-05-04,7.992640972137451,
2010-05-05,7.793056964874268,
2010-05-06,7.435661792755127,
2010-05-07,7.157173156738281,
2010-05-10,8.818824768066406,
2010-05-11,8.525483131408691,
2010-05-12,8.5589017868042,
2010-05-13,8.485567092895508,
2010-05-14,7.723433971405029,
2010-05-17,7.651027202606201,
2010-05-18,8.119816780090332,
2010-05-19,7.909093856811523,
2010-05-20,7.825547218322754,
2010-05-21,7.987998962402344,
2010-05-24,7.896098136901855,
2010-05-25,7.58604621887207,
2010-05-26,7.538702964782715,
2010-05-27,7.624105930328369,
2010-05-28,7.797698020935059,
2010-05-31,7.728075981140137,
2010-06-01,7.613894939422607,
2010-06-02,7.472794055938721,
2010-06-03,7.438446998596191,
2010-06-04,7.008645057678223,
2010-06-07,6.926955223083496,
2010-06-08,6.827627182006836,
2010-06-09,7.091263771057129,
2010-06-10,7.457941055297852,
2010-06-11,7.992640972137451,
2010-06-14,8.07061767578125,
2010-06-15,8.285054206848145,
2010-06-16,8.252564430236816,
2010-06-17,8.383454322814941,
2010-06-18,8.679580688476562,
2010-06-21,8.744562149047852,
2010-06-22,8.688863754272461,
2010-06-23,8.5189847946167,
2010-06-24,8.197793960571289,
2010-06-25,8.235854148864746,
2010-06-28,8.41130256652832,
2010-06-29,7.840400218963623,
2010-06-30,8.113319396972656,
2010-07-01,8.073402404785156,
2010-07-02,8.137454986572266,
2010-07-05,8.061334609985352,
2010-07-06,8.5496187210083,
2010-07-07,9.10288429260254,
2010-07-08,9.23655891418457,
2010-07-09,9.254197120666504,
2010-07-12,9.17714786529541,
2010-07-13,9.403653144836426,
2010-07-14,9.389727592468262,
2010-07-15,9.159509658813477,
2010-07-16,8.9757080078125,
2010-07-19,8.907941818237305,
2010-07-20,9.097314834594728,
2010-07-21,8.976635932922363,
2010-07-22,9.265336036682127,
2010-07-23,9.389727592468262,
2010-07-26,9.48719882965088,
2010-07-27,9.672859191894531,
2010-07-28,9.68214225769043,
2010-07-29,9.524331092834473,
2010-07-30,9.254197120666504,
2010-08-02,9.60323715209961,
2010-08-03,9.635726928710938,
2010-08-04,9.60323715209961,
2010-08-05,9.631086349487305,
2010-08-06,9.380444526672363,
2010-08-09,9.533614158630373,
2010-08-10,9.436142921447754,
2010-08-11,9.022122383117676,
2010-08-12,8.992417335510254,
2010-08-13,8.818824768066406,
2010-08-16,8.767768859863281,
2010-08-17,8.842961311340332,
2010-08-18,8.851316452026367,
2010-08-19,8.679580688476562,
2010-08-20,8.529195785522461,
2010-08-23,8.729708671569824,
2010-08-24,8.524555206298828,
2010-08-25,8.329612731933594,
2010-08-26,8.47628402709961,
2010-08-27,8.550546646118164,
2010-08-30,8.543121337890625,
2010-08-31,8.583966255187988,
2010-09-01,8.994274139404297,
2010-09-02,8.967352867126465,
2010-09-03,9.108453750610352,
2010-09-06,9.10381317138672,
2010-09-07,8.95157241821289,
2010-09-08,9.092673301696776,
2010-09-09,9.21335220336914,
2010-09-10,9.207781791687012,
2010-09-13,9.259766578674316,
2010-09-14,9.31546401977539,
2010-09-15,9.225419998168944,
2010-09-16,9.1622953414917,
2010-09-17,8.976635932922363,
2010-09-20,9.10381317138672,
2010-09-21,9.042545318603516,
2010-09-22,8.784478187561035,
2010-09-23,8.615528106689453,
2010-09-24,8.85595703125,
2010-09-27,8.700002670288086,
2010-09-28,8.661014556884766,
2010-09-29,8.590463638305664,
2010-09-30,8.648946762084961,
2010-10-01,8.447505950927734,
2010-10-04,8.457717895507812,
2010-10-05,8.786334991455078,
2010-10-06,8.808613777160645,
2010-10-07,8.829964637756348,
2010-10-08,8.731565475463867,
2010-10-11,8.69814682006836,
2010-10-12,8.628523826599121,
2010-10-13,8.898658752441406,
2010-10-14,8.842033386230469,
2010-10-15,8.80025863647461,
2010-10-18,8.856884956359863,
2010-10-19,8.929292678833008,
2010-10-20,8.923723220825195,
2010-10-21,8.883806228637695,
2010-10-22,8.93950366973877,
2010-10-25,8.77333927154541,
2010-10-26,8.661014556884766,
2010-10-27,8.521769523620605,
2010-10-28,8.491135597229004,
2010-10-29,8.569112777709961,
2010-11-01,8.310117721557617,
2010-11-02,8.361174583435059,
2010-11-03,8.066904067993164,
2010-11-04,8.102179527282715,
2010-11-05,7.890528202056885,
2010-11-08,7.881245136260986,
2010-11-09,8.02977180480957,
2010-11-10,7.793984889984131,
2010-11-11,7.760566234588623,
2010-11-12,7.914663791656494,
2010-11-15,8.053908348083496,
2010-11-16,7.802340030670166,
2010-11-17,7.96107816696167,
2010-11-18,8.064119338989258,
2010-11-19,7.918376922607422,
2010-11-22,7.599041938781738,
2010-11-23,7.239790916442871,
2010-11-24,7.259285926818848,
2010-11-25,7.259285926818848,
2010-11-26,6.991936206817627,
2010-11-29,6.805347919464111,
2010-11-30,6.776570796966553,
2010-12-01,7.262070178985596,
2010-12-02,7.6352458000183105,
2010-12-03,7.742000102996826,
2010-12-06,7.569336891174316,
2010-12-07,7.519208908081055,
2010-12-08,7.698369979858398,
2010-12-09,7.884957790374756,
2010-12-10,7.704867839813232,
2010-12-13,7.720648765563965,
2010-12-14,7.767992973327637,
2010-12-15,7.562839031219482,
2010-12-16,7.556341171264648,
2010-12-17,7.403172016143799,
2010-12-20,7.472794055938721,
2010-12-21,7.687231063842773,
2010-12-22,7.582333087921143,
2010-12-23,7.54612922668457,
2010-12-27,7.324265956878662,
2010-12-28,7.352115154266357,
2010-12-29,7.42823600769043,
2010-12-30,7.359541893005371,
2011-01-03,7.397602081298828,
2011-01-04,7.414310932159424,
2011-01-05,7.366040229797363,
2011-01-06,7.212871074676514,
2011-01-07,7.055059909820557,
2011-01-10,6.865686893463135,
2011-01-11,6.981725215911865,
2011-01-12,7.649170875549316,
2011-01-13,8.015848159790039,
2011-01-14,8.001923561096191,
2011-01-17,7.916684150695801,
2011-01-18,8.234332084655762,
2011-01-19,8.181548118591309,
2011-01-20,8.238101959228516,
2011-01-21,8.549152374267578,
2011-01-24,8.5208740234375,
2011-01-25,8.254125595092773,
2011-01-26,8.176835060119629,
2011-01-27,8.464320182800293,
2011-01-28,8.366291999816895,
2011-01-31,8.436042785644531,
2011-02-01,8.60853385925293,
2011-02-02,8.618902206420898,
2011-02-03,8.473746299743652,
2011-02-04,8.40682315826416,
2011-02-07,8.437928199768066,
2011-02-08,8.4954252243042,
2011-02-09,8.463376998901367,
2011-02-10,8.24658489227295,
2011-02-11,8.33236026763916,
2011-02-14,8.256954193115234,
2011-02-15,8.379487991333008,
2011-02-16,8.694308280944824,
2011-02-17,8.781968116760254,
2011-02-18,8.73012638092041,
2011-02-21,8.442641258239746,
2011-02-22,8.352153778076172,
2011-02-23,8.313508033752441,
2011-02-24,8.24092960357666,
2011-02-25,8.424732208251953,
2011-02-28,8.421903610229492,
2011-03-01,8.275805473327637,
2011-03-02,8.143844604492188,
2011-03-03,8.009056091308594,
2011-03-04,7.861072063446045,
2011-03-07,7.766815185546875,
2011-03-08,7.834680080413818,
2011-03-09,7.803575038909912,
2011-03-10,7.69706392288208,
2011-03-11,7.629199028015137,
2011-03-14,7.805459976196289,
2011-03-15,7.823369026184082,
2011-03-16,7.569817066192627,
2011-03-17,7.815828800201416,
2011-03-18,7.818655967712402,
2011-03-21,8.04393196105957,
2011-03-22,8.011883735656738,
2011-03-23,8.00057315826416,
2011-03-24,8.109911918640137,
2011-03-25,8.034505844116211,
2011-03-28,8.061841011047363,
2011-03-29,7.960042953491211,
2011-03-30,7.911028861999512,
2011-03-31,7.72157096862793,
2011-04-01,7.927052021026611,
2011-04-04,7.871440887451172,
2011-04-05,7.759274005889893,
2011-04-06,7.932707786560059,
2011-04-07,8.068438529968262,
2011-04-08,8.163639068603516,
2011-04-11,8.124993324279785,
2011-04-12,8.03921890258789,
2011-04-13,8.011883735656738,
2011-04-14,7.828082084655762,
2011-04-15,7.789436817169189,
2011-04-18,7.586782932281494,
2011-04-19,7.632968902587891,
2011-04-20,7.711203098297119,
2011-04-21,7.766815185546875,
2011-04-26,7.867670059204102,
2011-04-27,7.9883198738098145,
2011-04-28,8.107084274291992,
2011-04-29,8.126877784729004,
2011-05-02,7.891234874725342,
2011-05-03,7.904430866241455,
2011-05-04,7.806403160095215,
2011-05-05,7.729112148284912,
2011-05-06,7.805459976196289,
2011-05-09,7.58772611618042,
2011-05-10,7.707433223724365,
2011-05-11,7.710259914398193,
2011-05-12,7.702720165252685,
2011-05-13,7.553792953491211,
2011-05-16,7.601863861083984,
2011-05-17,7.544366836547852,
2011-05-18,7.606576919555664,
2011-05-19,7.595265865325928,
2011-05-20,7.451052188873291,
2011-05-23,7.325689792633057,
2011-05-24,7.369048118591309,
2011-05-25,7.492526054382324,
2011-05-26,7.447281837463379,
2011-05-27,7.530229091644287,
2011-05-30,7.488755226135254,
2011-05-31,7.789436817169189,
2011-06-01,7.629199028015137,
2011-06-02,7.565104007720947,
2011-06-03,7.620716094970703,
2011-06-06,7.491582870483398,
2011-06-07,7.512320041656494,
2011-06-08,7.409578800201416,
2011-06-09,7.419004917144775,
2011-06-10,7.25499677658081,
2011-06-13,7.229547023773193,
2011-06-14,7.407693862915039,
2011-06-15,7.182417869567871,
2011-06-16,7.184304237365723,
2011-06-17,7.493467807769775,
2011-06-20,7.413349151611328,
2011-06-21,7.564160823822021,
2011-06-22,7.540596961975098,
2011-06-23,7.179591178894043,
2011-06-24,7.077793121337891,
2011-06-27,7.1154961585998535,
2011-06-28,7.193728923797607,
2011-06-29,7.347369194030762,
2011-06-30,7.505722045898437,
2011-07-01,7.703661918640137,
2011-07-04,7.66218900680542,
2011-07-05,7.559447765350342,
2011-07-06,7.399210929870605,
2011-07-07,7.412406921386719,
2011-07-08,7.129633903503418,
2011-07-11,6.904358863830566,
2011-07-12,6.919439792633057,
2011-07-13,6.906243801116943,
2011-07-14,6.923210144042969,
2011-07-15,6.83837890625,
2011-07-18,6.713016033172607,
2011-07-19,6.821412086486816,
2011-07-20,7.163567066192627,
2011-07-21,7.480271816253662,
2011-07-22,7.394497871398926,
2011-07-25,7.15696907043457,
2011-07-26,7.14660120010376,
2011-07-27,6.919439792633057,
2011-07-28,6.945831775665283,
2011-07-29,6.904358863830566,
2011-08-01,6.543353080749512,
2011-08-02,6.358607769012451,
2011-08-03,6.281317234039307,
2011-08-04,6.003258228302002,
2011-08-05,6.07395076751709,
2011-08-08,6.004199981689453,
2011-08-09,5.984405994415283,
2011-08-10,5.48578405380249,
2011-08-11,5.661102771759033,
2011-08-12,6.032476902008057,
2011-08-15,6.094686985015869,
2011-08-16,6.139931201934815,
2011-08-17,6.172921180725098,
2011-08-18,5.92125415802002,
2011-08-19,5.739336967468262,
2011-08-22,5.785522937774658,
2011-08-23,5.785522937774658,
2011-08-24,5.788351058959961,
2011-08-25,5.749704837799072,
2011-08-26,5.664873123168945,
2011-08-29,5.800603866577148,
2011-08-30,5.797776222229004,
2011-08-31,6.051329135894775,
2011-09-01,6.072065830230713,
2011-09-02,5.777982234954834,
2011-09-05,5.434885025024414,
2011-09-06,5.325545787811279,
2011-09-07,5.430171966552734,
2011-09-08,5.515945911407471,
2011-09-09,5.205839157104492,
2011-09-12,4.961712837219238,
2011-09-13,5.176620006561279,
2011-09-14,5.3076372146606445,
2011-09-15,5.580041885375977,
2011-09-16,5.580041885375977,
2011-09-19,5.454679012298584,
2011-09-20,5.570615768432617,
2011-09-21,5.429230213165283,
2011-09-22,5.1577677726745605,
2011-09-23,5.397181987762451,
2011-09-26,5.576271057128906,
2011-09-27,5.821341037750244,
2011-09-28,5.735566139221191,
2011-09-29,5.830766201019287,
2011-09-30,5.866583824157715,
2011-10-03,5.661102771759033,
2011-10-04,5.574386119842529,
2011-10-05,5.732738971710205,
2011-10-06,5.905230045318604,
2011-10-07,5.970266819000244,
2011-10-10,5.985349178314209,
2011-10-11,5.929737091064453,
2011-10-12,6.046616077423096,
2011-10-13,5.93633508682251,
2011-10-14,5.87224006652832,
2011-10-17,5.7157721519470215,
2011-10-18,5.720485210418701,
2011-10-19,5.7968339920043945,
2011-10-20,5.518774032592773,
2011-10-21,5.679954051971436,
2011-10-24,5.768556118011475,
2011-10-25,5.716714859008789,
2011-10-26,5.642251014709473,
2011-10-27,6.067352771759033,
2011-10-28,6.056042194366455,
2011-10-31,5.822282791137695,
2011-11-01,5.545166015625,
2011-11-02,5.470703125,
2011-11-03,5.536683082580566,
2011-11-04,5.489553928375244,
2011-11-07,5.355709075927734,
2011-11-08,5.382101058959961,
2011-11-09,5.252967834472656,
2011-11-10,5.254852771759033,
2011-11-11,5.4735307693481445,
2011-11-14,5.325545787811279,
2011-11-15,5.1917009353637695,
2011-11-16,5.2840728759765625,
2011-11-17,5.208666801452637,
2011-11-18,5.252026081085205,
2011-11-21,5.071051120758057,
2011-11-22,4.935319900512695,
2011-11-23,4.8354082107543945,
2011-11-24,4.8552021980285645,
2011-11-25,4.921182155609131,
2011-11-28,5.180389881134033,
2011-11-29,5.172849178314209,
2011-11-30,5.277474880218506,
2011-12-01,5.236944198608398,
2011-12-02,5.451850891113281,
2011-12-05,5.58946704864502,
2011-12-06,5.629998207092285,
2011-12-07,5.612089157104492,
2011-12-08,5.499923229217529,
2011-12-09,5.62811279296875,
2011-12-12,5.3905839920043945,
2011-12-13,5.311408042907715,
2011-12-14,5.185102939605713,
2011-12-15,5.264278888702393,
2011-12-16,5.278418064117432,
2011-12-19,5.278418064117432,
2011-12-20,5.466932773590088,
2011-12-21,5.388699054718018,
2011-12-22,5.448081016540527,
2011-12-23,5.499923229217529,
2011-12-27,5.478242874145508,
2011-12-28,5.353824138641357,
2011-12-29,5.467875003814697,
2011-12-30,5.5329132080078125,
2012-01-02,5.6234002113342285,
2012-01-03,5.676184177398682,
2012-01-04,5.457507133483887,
2012-01-05,5.21149492263794,
2012-01-06,5.137031078338623,
2012-01-09,5.13231897354126,
2012-01-10,5.4103779792785645,
2012-01-11,5.392468929290772,
2012-01-12,5.354765892028809,
2012-01-13,5.419804096221924,
2012-01-16,5.334971904754639,
2012-01-17,5.39152717590332,
2012-01-18,5.287843227386475,
2012-01-19,5.553648948669434,
2012-01-20,5.572501182556152,
2012-01-23,5.636596202850342,
2012-01-24,5.636596202850342,
2012-01-25,5.673356056213379,
2012-01-26,5.8043742179870605,
2012-01-27,5.7968339920043945,
2012-01-30,5.640366077423096,
2012-01-31,5.60831880569458,
2012-02-01,5.809086799621582,
2012-02-02,5.942933082580566,
2012-02-03,6.056983947753906,
2012-02-06,6.126735210418701,
2012-02-07,6.168208122253418,
2012-02-08,6.147470951080322,
2012-02-09,6.216279029846191,
2012-02-10,6.092802047729492,
2012-02-13,6.107882976531982,
2012-02-14,6.053214073181152,
2012-02-15,6.079606056213379,
2012-02-16,5.924080848693848,
2012-02-17,6.044731140136719,
2012-02-20,6.188002109527588,
2012-02-21,6.170093059539795,
2012-02-22,6.00608491897583,
2012-02-23,5.927852153778076,
2012-02-24,5.922195911407471,
2012-02-27,5.909943103790283,
2012-02-28,5.908999919891357,
2012-02-29,5.869411945343018,
2012-03-01,5.97121000289917,
2012-03-02,5.994773864746094,
2012-03-05,5.87224006652832,
2012-03-06,5.6092610359191895,
2012-03-07,5.655447959899902,
2012-03-08,5.820397853851318,
2012-03-09,5.769498825073242,
2012-03-12,5.633768081665039,
2012-03-13,5.813799858093262,
2012-03-14,5.850560188293457,
2012-03-15,5.885436058044434,
2012-03-16,5.972153186798096,
2012-03-19,6.093745231628418,
2012-03-20,6.020224094390869,
2012-03-21,5.874125003814697,
2012-03-22,5.744050025939941,
2012-03-23,5.689380168914795,
2012-03-26,5.633768081665039,
2012-03-27,5.56024694442749,
2012-03-28,5.452794075012207,
2012-03-29,5.351937770843506,
2012-03-30,5.438654899597168,
2012-04-02,5.447138786315918,
2012-04-03,5.232231140136719,
2012-04-04,5.09932804107666,
2012-04-05,5.09932804107666,
2012-04-10,4.901388168334961,
2012-04-11,4.998473167419434,
2012-04-12,4.9296650886535645,
2012-04-13,4.580912113189697,
2012-04-16,4.551692962646484,
2012-04-17,4.722299098968506,
2012-04-18,4.531898021697998,
2012-04-19,4.370718002319336,
2012-04-20,4.477229118347168,
2012-04-23,4.408421039581299,
2012-04-24,4.532841205596924,
2012-04-25,4.633697032928467,
2012-04-26,4.477229118347168,
2012-04-27,4.562060832977295,
2012-04-30,4.4489521980285645,
2012-05-02,4.301909923553467,
2012-05-03,4.316990852355957,
2012-05-04,4.411249160766602,
2012-05-07,4.61861515045166,
2012-05-08,4.582798004150391,
2012-05-09,4.375431060791016,
2012-05-10,4.637466907501221,
2012-05-11,4.591280937194824,
2012-05-14,4.451779842376709,
2012-05-15,4.3386712074279785,
2012-05-16,4.26043701171875,
2012-05-17,4.189743995666504,
2012-05-18,4.314164161682129,
2012-05-21,4.254782199859619,
2012-05-22,4.353752136230469,
2012-05-23,4.222733974456787,
2012-05-24,4.282115936279297,
2012-05-25,4.292485237121582,
2012-05-28,4.153925895690918,
2012-05-29,4.053071022033691,
2012-05-30,4.005941867828369,
2012-05-31,4.048357963562012,
