Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume,Dividends_bin
2008-11-12,0.10338787088138224,0.3365763412651956,0.0,0.35979675078608664,0.33408703353972913,0.35377748444726886,0.0,0.07297479552630104,0
2008-11-13,0.1048914215505505,0.33994108388227245,0.0,0.33864215280132376,0.32788462263657636,0.33696336328711207,0.0,0.04775748778475646,0
2008-11-14,0.10664546746795275,0.3438666726026358,0.0,0.35645654819585054,0.34367253186864966,0.3403261430114375,0.0,0.058743496473313436,0
2008-11-17,0.09587013277711351,0.3197523776778296,0.0,0.3375287703579773,0.3194267641456372,0.3442494416577829,0.0,0.06621187747872737,0
2008-11-18,0.0943667192821,0.3163876072271992,0.0,0.3141474627467183,0.3047665507221531,0.3201492143096391,0.0,0.057121038509691406,0
2008-11-19,0.08359136934968797,0.29227331230239306,0.0,0.31303405267327344,0.29574487231222324,0.31678640676799746,0.0,0.08319060189953982,0
2008-11-20,0.07707614569340146,0.27769253829329854,0.0,0.28631254247177834,0.27206292450820135,0.29268617941985364,0.0,0.08047702898171283,0
2008-11-21,0.07607381414429235,0.2754494043821341,0.0,0.2896526898018177,0.27544606790457704,0.2781139114092471,0.0,0.06889923812932812,0
2008-11-24,0.09361494394751588,0.31470518025155375,0.0,0.30858044000959256,0.2788292392862567,0.27587208607701313,0.0,0.0697905117966394,0
2008-11-25,0.09912783605469327,0.32704276468237686,0.0,0.3252814529607729,0.30363882692825983,0.3151049612712023,0.0,0.06658765931085368,0
2008-11-26,0.09336435724984538,0.3141444176489278,0.0,0.32082784029709205,0.30363882692825983,0.32743534831494236,0.0,0.05802843960267022,0
2008-11-27,0.09912783605469327,0.32704276468237686,0.0,0.32082784029709205,0.3160436767198693,0.31454452580113096,0.0,0.05238503049720158,0
2008-11-28,0.10063144769015261,0.33040756296656076,0.0,0.3252814529607729,0.31660749663886,0.32743534831494236,0.0,0.07151892716323867,0
2008-12-01,0.08760083272027919,0.30124607061547876,0.0,0.324724706478903,0.30081955942148275,0.3307981836739002,0.0,0.06506801181367629,0
2008-12-02,0.09962907041632527,0.32816434555473584,0.0,0.3219412227404385,0.28728701382128397,0.3016537032873196,0.0,0.09583072263939009,0
2008-12-03,0.0998796266308502,0.3287251359909153,0.0,0.32806493669923736,0.3199906400352357,0.32855627488971745,0.0,0.06759486372362755,0
2008-12-04,0.0968724643262226,0.321995567256101,0.0,0.33418862302793795,0.31773522043275326,0.329116738177105,0.0,0.0745136707890509,0
2008-12-05,0.09010669969698384,0.30685403064438055,0.0,0.31581753641173793,0.299127959737991,0.32239109527650556,0.0,0.06175607495836404,0
2008-12-08,0.10338787088138224,0.3365763412651956,0.0,0.34309579309510296,0.31040508573570724,0.3072583917958277,0.0,0.06129074605702457,0
2008-12-09,0.10739719707781864,0.3455490995782813,0.0,0.34643594042514236,0.33183158595194273,0.33696336328711207,0.0,0.10259729186557429,0
2008-12-10,0.11115604326759385,0.3539610117880805,0.0,0.3514462166803981,0.34198098815576583,0.34593088715457804,0.0,0.0960255481321488,0
2008-12-11,0.1126596091783349,0.35732586573937136,0.0,0.3558998569741773,0.3526942102785796,0.354337892100024,0.0,0.07444326162048542,0
2008-12-12,0.10514200824822098,0.34050192998555895,0.0,0.35088958071892157,0.3267568988426831,0.35770078309361425,0.0,0.07048851762988816,0
2008-12-15,0.1076478447417801,0.34610989001446074,0.0,0.3436524843167762,0.3369063010465062,0.3408866619334575,0.0,0.06393129706680636,0
2008-12-16,0.11215837481670296,0.3562042291999054,0.0,0.3497761430153784,0.3448002836478469,0.3464913504419656,0.0,0.07452676610558974,0
2008-12-17,0.11240905296380996,0.35676501963608487,0.0,0.363136898116126,0.3521304183448929,0.3565798008842067,0.0,0.07109478968075411,0
2008-12-18,0.1151654609134668,0.36293382576827315,0.0,0.3570132394175238,0.35889664916703634,0.3571402641715943,0.0,0.08213149550020943,0
2008-12-19,0.11366195596901676,0.3595690274840893,0.0,0.3642502805594724,0.3572051054541524,0.3633054716021224,0.0,0.25122600095817643,0
2008-12-22,0.11065486987225293,0.3528394309157215,0.0,0.363136898116126,0.35438580996207136,0.3599426362431645,0.0,0.11965344490407673,0
2008-12-23,0.11090548705306891,0.353400277019008,0.0,0.3531163456056145,0.3510026665656957,0.34873325922614834,0.0,0.020991754135956196,0
2008-12-29,0.1076478447417801,0.34610989001446074,0.0,0.34921945179370517,0.34705567526502534,0.35377748444726886,0.0,0.07435718600003323,0
2008-12-30,0.11366195596901676,0.3595690274840893,0.0,0.3531163456056145,0.3498749707571065,0.3464913504419656,0.0,0.07321874052127864,0
2009-01-02,0.12293375523226047,0.3803185519582651,0.0,0.3764976532168735,0.3634074883720013,0.3599426362431645,0.0,0.05236370421921896,0
2009-01-05,0.1271937138510856,0.38985210070753024,0.0,0.3831780583973457,0.3808869972875665,0.38068005604966676,0.0,0.08918894417458571,0
2009-01-06,0.1291983464661583,0.39433847986407317,0.0,0.390415154799491,0.3876532281097099,0.39020804320452024,0.0,0.11683187598081221,0
2009-01-07,0.12268309232672622,0.37975770585497864,0.0,0.3876316434309282,0.37863154969977997,0.39469180513825325,0.0,0.15408682337983462,0
2009-01-08,0.11817256225180339,0.3696633666695339,0.0,0.37315745062663747,0.36622678386408236,0.38011953712764673,0.0,0.3324432473253057,0
2009-01-09,0.11566663430880772,0.36405540664063213,0.0,0.366477100706362,0.36227979256341203,0.37003108668540563,0.0,0.11652416017254598,0
2009-01-12,0.11022520993628004,0.34274509173027684,0.160444,0.3497761430153784,0.34592797945643616,0.354898411022044,0.0,0.04511096408580732,1
2009-01-13,0.10179460831497603,0.324238784667926,0.0,0.3364153879146309,0.3222460316524143,0.34312851508300773,0.0,0.3081658884211632,0
2009-01-14,0.08927662840315553,0.29675966362538236,0.0,0.3219412227404385,0.2895424614090705,0.3246330040606883,0.0,0.09646084217862833,0
2009-01-15,0.08876577660911497,0.29563805491946993,0.0,0.29967326994242754,0.2884147376151772,0.2971699135362704,0.0,0.13578954087269376,0
2009-01-16,0.08365635941591673,0.2844221626952198,0.0,0.30078668001587233,0.28785091769618654,0.30389561207150234,0.0,0.0812791000620226,0
2009-01-19,0.07701414297543271,0.2698413886861253,0.0,0.28909602621024283,0.26360512198787,0.28483960994447904,0.0,0.18083907063325674,0
2009-01-20,0.06653996652066613,0.24684867463367804,0.0,0.2707249395940428,0.2421786217716346,0.27026734193387253,0.0,0.1429412278981898,0
2009-01-21,0.06321881257570586,0.23955828762913078,0.0,0.24901370564780345,0.23090149577391825,0.24728804116050385,0.0,0.10454338504247088,0
2009-01-22,0.06168605905313837,0.23619354501205392,0.0,0.25402400953315757,0.23597618288317782,0.2400019071552006,0.0,0.07920630066951616,0
2009-01-23,0.06143054932746789,0.23563269890876742,0.0,0.23620966939882748,0.22695450447324797,0.23663912743087523,0.0,0.07066513715455247,0
2009-01-26,0.07037194177652145,0.2552606703441378,0.0,0.25346731831148434,0.23484848707458858,0.2360786085088552,0.0,0.08066663232384264,0
2009-01-27,0.07522587972719477,0.2659157999657619,0.0,0.2629311796003226,0.24838103267478737,0.25569512955789847,0.0,0.09978672640309956,0
2009-01-28,0.08927662840315553,0.29675966362538236,0.0,0.2918795099487073,0.25514726349693084,0.26634404328752714,0.0,0.18771634013344823,0
2009-01-29,0.08365635941591673,0.2844221626952198,0.0,0.29076609987526253,0.28221232671202445,0.2971699135362704,0.0,0.07250917040354285,0
2009-01-30,0.0839118539000144,0.2849829252978458,0.0,0.28185892980809746,0.2765737916984702,0.28483960994447904,0.0,0.08211551119275542,0
2009-02-02,0.07982430795219764,0.2760101669847601,0.0,0.27907544606963297,0.268115933207531,0.2854000454145504,0.0,0.06371575438055521,0
2009-02-03,0.08365635941591673,0.2844221626952198,0.0,0.28185892980809746,0.2731906483020945,0.2764325215470844,0.0,0.06949591293906057,0
2009-02-04,0.0882547876409196,0.294516529714218,0.0,0.2896526898018177,0.28221232671202445,0.28483960994447904,0.0,0.043286944088398595,0
2009-02-05,0.0859555963907773,0.28946933228794214,0.0,0.28853936261866797,0.2765737916984702,0.2949280882040364,0.0,0.0500227595403246,0
2009-02-06,0.0872329011539654,0.29227331230239306,0.0,0.2946629936871718,0.29010628132806104,0.2898838351655996,0.0,0.05353989795887716,0
2009-02-09,0.0872329011539654,0.29227331230239306,0.0,0.2896526898018177,0.28785091769618654,0.29268617941985364,0.0,0.05583057319734851,0
2009-02-10,0.08186811140925154,0.28049657397485644,0.0,0.29243622880047887,0.2833400505059176,0.29268617941985364,0.0,0.04587485255807706,0
2009-02-11,0.07956888967596373,0.2754494043821341,0.0,0.27462188866614884,0.2731906483020945,0.28091631129813366,0.0,0.05390417874479685,0
2009-02-12,0.07497046145096087,0.2653550373631359,0.0,0.2696116124108931,0.2613497023853876,0.27587208607701313,0.0,0.06905563138925573,0
2009-02-13,0.07292667323547972,0.2608686303730396,0.0,0.26849820233744826,0.2630412460982714,0.2657836078174558,0.0,0.047077662957123005,0
2009-02-16,0.06296340954104471,0.23899752502650484,0.0,0.25513741960660236,0.2421786217716346,0.2612998180664066,0.0,0.05332901826372295,0
2009-02-17,0.05121189783994451,0.21320083095960668,0.0,0.233426185660363,0.2139858627479517,0.23944147168512925,0.0,0.10443883053081938,0
2009-02-18,0.05632119310056072,0.2244168066845173,0.0,0.22173553185473344,0.21060269136627205,0.21365982665750655,0.0,0.07255598004436183,0
2009-02-19,0.05555477061455866,0.2227343797088719,0.0,0.22229219544630835,0.22244369325358695,0.2248692593091552,0.0,0.05468603354536158,0
2009-02-20,0.04533599719445319,0.20030248392615763,0.0,0.2172819191910526,0.20270873675023546,0.22318781381236008,0.0,0.10411836721655653,0
2009-02-23,0.04073758421102311,0.19020811690715944,0.0,0.2078180579022143,0.19030388695862585,0.2007690041436952,0.0,0.10837294053618789,0
2009-02-24,0.038949275238066905,0.1862825560203496,0.0,0.18889030769443943,0.1857930757389649,0.19068052588413786,0.0,0.0902730430079967,0
2009-02-25,0.042014858491065704,0.19301209692161037,0.0,0.1977974777616045,0.18692079953285815,0.1867572550551087,0.0,0.06698397860662288,0
2009-02-26,0.051467270391460124,0.21376159356223268,0.0,0.2139417442309149,0.195942477942788,0.19348287013839194,0.0,0.09107242812555472,0
2009-02-27,0.04456960519159672,0.19862005695051216,0.0,0.20837472149378922,0.1914316107525191,0.2142202621275779,0.0,0.11330108974284994,0
2009-03-02,0.03077429003344262,0.1683370393941782,0.0,0.19334386509792362,0.16944126263198903,0.19908755864690003,0.0,0.0931367236335125,0
2009-03-03,0.027708630572580023,0.1616074149922569,0.0,0.16829242856144816,0.16154730801595238,0.16882220732017678,0.0,0.08900204343686041,0
2009-03-04,0.03077429003344262,0.1683370393941782,0.0,0.16829242856144816,0.16436657552272946,0.16209650878494486,0.0,0.06054694905210436,0
2009-03-05,0.02132191623698007,0.14758745925289535,0.0,0.16328220756638911,0.1491424862096468,0.16882220732017678,0.0,0.08337646253396905,0
2009-03-06,0.016723449908045307,0.13749309223389722,0.0,0.1449111209501891,0.13560996859475197,0.14808473187904214,0.0,0.08181162629294929,0
2009-03-09,0.01621252190614096,0.13637151136153824,0.0,0.13544725966135085,0.1260244142952235,0.1379962536194848,0.0,0.09351556919390772,0
2009-03-10,0.02745321229634612,0.16104665238963095,0.0,0.15660177475581866,0.13560996859475197,0.13687532704470967,0.0,0.09101870720635402,0
2009-03-11,0.03154069727787187,0.17001941070271664,0.0,0.1794264187755028,0.162111127934943,0.16153607331487352,0.0,0.12429759598595348,0
2009-03-12,0.03537270301687273,0.17843132291251584,0.0,0.17497286137201867,0.1581641646195767,0.17050359718233948,0.0,0.1117621179585142,0
2009-03-13,0.03869384172026025,0.1857217099170631,0.0,0.18833358884266788,0.181282208548696,0.17891060212778542,0.0,0.0643948935720959,0
2009-03-16,0.04508050271035555,0.1997416656564247,0.0,0.19668406768815966,0.18861234324574203,0.18619673613308868,0.0,0.0663985352483227,0
2009-03-17,0.04533599719445319,0.20030248392615763,0.0,0.20113762509164385,0.19368705834030556,0.20020851303899145,0.0,0.06278794562882486,0
2009-03-18,0.046868842166457286,0.203667254376788,0.0,0.20893146797565915,0.19537860205318938,0.2007690041436952,0.0,0.12066578992338108,0
2009-03-19,0.048912615140365656,0.20815366136688435,0.0,0.22006537529941872,0.20665572805090573,0.20413181168533678,0.0,0.10145450790795113,0
2009-03-20,0.0481461774127909,0.20647120655768542,0.0,0.20280778164695856,0.19988946924345838,0.20861560143638602,0.0,0.20528808152872152,0
2009-03-23,0.05810950207351692,0.2283423675713272,0.0,0.22618908925821762,0.20947496757237885,0.20693412812227463,0.0,0.27986891137155834,0
2009-03-24,0.06143054932746789,0.23563269890876742,0.0,0.23676638825059904,0.22695450447324797,0.2287925301381844,0.0,0.10333790365816062,0
2009-03-25,0.06449617830518498,0.24236232331068874,0.0,0.23954987198906352,0.23090149577391825,0.2360786085088552,0.0,0.09460866117645785,0
2009-03-26,0.06398520457856238,0.24124071460477625,0.0,0.24177666450585478,0.23992317418384815,0.24280430704408712,0.0,0.10944783819980053,0
2009-03-27,0.05836493559132358,0.22890315800750666,0.0,0.2389931255071936,0.23146537166351686,0.24168335265199575,0.0,0.05709561339263963,0
2009-03-30,0.04584697092107584,0.20142403696496308,0.0,0.21895204811626895,0.20383646054412866,0.2248692593091552,0.0,0.09019927222557833,0
2009-03-31,0.05274460563779376,0.21656557357668355,0.0,0.21171495171412363,0.20440028046311928,0.2018899029011541,0.0,0.09267856728450273,0
2009-04-01,0.05810950207351692,0.2283423675713272,0.0,0.22841588177500888,0.20665572805090573,0.21702260638183196,0.0,0.08572824758545636,0
2009-04-02,0.07471493648371766,0.26479419125984943,0.0,0.2590342857884133,0.23146537166351686,0.2287925301381844,0.0,0.13784471841911689,0
2009-04-03,0.07675867897448052,0.2692805982499458,0.0,0.2696116124108931,0.26191352230437825,0.26073935477901905,0.0,0.08814842650136269,0
2009-04-06,0.07675867897448052,0.2692805982499458,0.0,0.27684862592274334,0.26191352230437825,0.26970687864648496,0.0,0.08245749549233793,0
2009-04-07,0.0739484987561429,0.263111819951311,0.0,0.2690548659290231,0.2585304348786105,0.26970687864648496,0.0,0.2165360697713273,0
2009-04-08,0.07701414297543271,0.2698413886861253,0.0,0.264601308525539,0.25458344357794016,0.26354169903327307,0.0,0.07180835712347734,0
2009-04-09,0.09540799304959896,0.31021882892856445,0.0,0.3096938500830374,0.2731906483020945,0.27026734193387253,0.0,0.1233848562507766,0
2009-04-14,0.1040939062561276,0.32928595426064833,0.0,0.32750819021736743,0.3070219983099395,0.30389561207150234,0.0,0.15310596270334362,0
2009-04-15,0.09924001403017257,0.31863076897191717,0.0,0.3230546328138833,0.3132243532424843,0.3296772292818088,0.0,0.07437251961886521,0
2009-04-16,0.10230562776631688,0.32536036554028486,0.0,0.3230546328138833,0.3171713165578507,0.31902825991754774,0.0,0.06869861801308634,0
2009-04-17,0.10664854626564932,0.3348939142895501,0.0,0.3286216002908123,0.3132243532424843,0.3257539306354634,0.0,0.10615442017565414,0
2009-04-20,0.09719628678098247,0.3141444176489278,0.0,0.33084839280760353,0.31096896162530585,0.3352819177903169,0.0,0.08086233150337005,0
2009-04-21,0.09234239455502743,0.3034892880273037,0.0,0.3080237764180177,0.2895424614090705,0.31454452580113096,0.0,0.11089691011188507,0
2009-04-22,0.09975088106578589,0.3197523776778296,0.0,0.31804435655862756,0.3042026748325545,0.30389561207150234,0.0,0.10807108092551986,0
2009-04-23,0.09719628678098247,0.3141444176489278,0.0,0.3169309464851827,0.3120966854191991,0.3201492143096391,0.0,0.14039371371220014,0
2009-04-24,0.102816571009794,0.3264819742461974,0.0,0.32082784029709205,0.31660749663886,0.31454452580113096,0.0,0.047430469323480454,0
2009-04-27,0.09924001403017257,0.31863076897191717,0.0,0.3202711490754188,0.30589427451604634,0.3268748850275548,0.0,0.11632801000422939,0
2009-04-28,0.09489703456454912,0.30909722022265196,0.0,0.3124773338215019,0.30081955942148275,0.31902825991754774,0.0,0.08453874385193902,0
2009-04-29,0.10179460831497603,0.324238784667926,0.0,0.319157739001974,0.3132243532424843,0.31566548019322227,0.0,0.05517226769086942,0
2009-04-30,0.1081814522039444,0.338258712573734,0.0,0.3353019502110877,0.3301400422390588,0.32855627488971745,0.0,0.06773933656769957,0
2009-05-04,0.10741504495951512,0.3365763412651956,0.0,0.33697207913630406,0.33408703353972913,0.3386447531492748,0.0,0.051808781652038664,0
2009-05-05,0.11175796345884759,0.34610989001446074,0.0,0.34810606935035876,0.3402894444428819,0.33696336328711207,0.0,0.0803847260548064,0
2009-05-06,0.11482360767813737,0.3528394309157215,0.0,0.3475493228684888,0.3448002836478469,0.3464913504419656,0.0,0.07012419523983662,0
2009-05-07,0.11712275320356141,0.35788660050844384,0.0,0.3636936445979959,0.354949657866366,0.35321696552524884,0.0,0.09831086808676934,0
2009-05-08,0.1240204641281431,0.3730281649537178,0.0,0.3748275795518538,0.36171588868850946,0.35826119074636936,0.0,0.08593773603844175,0
2009-05-11,0.12044390714852168,0.3651769875129911,0.0,0.37148737696161777,0.36058819287992017,0.37339392204436345,0.0,0.06369592418715365,0
2009-05-12,0.11788934334686374,0.3595690274840893,0.0,0.3636936445979959,0.359460497071331,0.3655473247516726,0.0,0.0663670858529801,0
2009-05-13,0.10767043275260352,0.33713710386782153,0.0,0.35812667712106694,0.3369063010465062,0.3599426362431645,0.0,0.09254011039789517,0
2009-05-14,0.1061375725390267,0.33377230558363763,0.0,0.33084839280760353,0.3267568988426831,0.3375237987571834,0.0,0.07133071007078186,0
2009-05-15,0.1061375725390267,0.33377230558363763,0.0,0.3347453142496112,0.32788462263657636,0.3386447531492748,0.0,0.04987808533225446,0
2009-05-18,0.11252427925384029,0.3477922613229992,0.0,0.34309579309510296,0.3267568988426831,0.3341609633982256,0.0,0.05552428191455658,0
2009-05-19,0.11840021038247708,0.36069060835644823,0.0,0.36091013322943305,0.3515665144699903,0.3481727403041283,0.0,0.06653803556655687,0
2009-05-20,0.11891106217651762,0.3618121892288072,0.0,0.35979675078608664,0.3532581141534822,0.36106356281793967,0.0,0.06946056939697748,0
2009-05-21,0.11277986518737451,0.34835310742628567,0.0,0.3553431104923074,0.3464918273607308,0.3621844893927148,0.0,0.04592092330951449,0
2009-05-22,0.11584544844037331,0.35508264832754644,0.0,0.3531163456056145,0.3487472189779093,0.34873325922614834,0.0,0.054686542779935336,0
2009-05-25,0.11788934334686374,0.3595690274840893,0.0,0.3531163456056145,0.3510026665656957,0.35545887430943157,0.0,0.0887166108016092,0
