Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume,Dividends_bin,SMA_5,SMA_10,SMA_20,EMA_10,RSI_14,Volatility_10,ATR_14
2000-06-22,0.1701483051588815,0.6841506847097336,0.0,0.6746712791678146,0.6711145941813114,0.6699565652879418,0.0,0.0090368959485797,0,0.6869097232127294,0.6860827567828651,0.6901444275122652,0.6857844058398811,0.5065798079142758,0.1495246168716054,0.17092281351547411
2000-06-23,0.1670756886065306,0.6766304096477287,0.0,0.6783766042814727,0.6741318297164473,0.6872089110643811,0.0,0.0066596956165876,0,0.683874427680501,0.6866969302658041,0.6917332321927617,0.6856192897714494,0.4821401795144229,0.14830255011512483,0.17762728211674342
2000-06-26,0.1722992867115597,0.6894148358213974,0.0,0.6820819293951308,0.6824294144516507,0.6812081634194764,0.0,0.0078916630489158,0,0.6814461945992308,0.6895374699355619,0.6911132109581756,0.6878587019552737,0.5229955598910516,0.14303396584126785,0.15309240808196795
2000-06-27,0.1732209217112324,0.6916708769082591,0.0,0.6805997830183759,0.6839381568949386,0.6797079558453727,0.0,0.0065511348975553,0,0.6852403265564379,0.6928386312583003,0.6929732746619341,0.6901099726235258,0.5301882169101112,0.1265588890019915,0.1449364309251037
2000-06-28,0.1729137100446749,0.6909188908337984,0.0,0.681340815378524,0.688464051756216,0.6917095337866928,0.0,0.0084086363200808,0,0.691159160369436,0.6950650059043426,0.6944458309652064,0.6918122517036166,0.5272733112201458,0.11883701556310268,0.15422501870751557
2000-06-29,0.1692266076733619,0.6818946436228719,0.0,0.6768944579047178,0.6756404890425888,0.6894591810997814,0.0,0.0229395558603164,0,0.6907038718924985,0.6949882384485873,0.6939420666476702,0.6915289127616938,0.49169273293202875,0.11900768682825504,0.15820620486932355
2000-06-30,0.1778297528109883,0.7029511652060476,0.0,0.6902336119825954,0.6839381568949386,0.6857087034902771,0.0,0.0173645409699889,0,0.6960156265319764,0.6961398010402624,0.694600837341331,0.69520800944499,0.5653970092993306,0.1342240857590486,0.14893992893168603
2000-07-03,0.1759862016253318,0.6984390830323239,0.0,0.6902336119825954,0.693744317839137,0.6969602189703008,0.0,0.008869898429721,0,0.6978367971622884,0.6958327142987929,0.6951046059287801,0.6973801307865312,0.5466176689795749,0.1296190492068156,0.1631705012727843
2000-07-04,0.1839749546727666,0.7179916324665783,0.0,0.7109834979442476,0.6975160077130633,0.6932097413607965,0.0,0.0121350581772581,0,0.7031485518017663,0.7004389900431649,0.6977396972432495,0.7027889011320667,0.6097509384351181,0.16417519483721107,0.17736936597274763
2000-07-05,0.1769079928396218,0.7006951241191859,0.0,0.7235817013184354,0.705059221226623,0.7149625445565255,0.0,0.0320171139898838,0,0.7051214796835368,0.7044310923045978,0.6987859796073094,0.7040017028665355,0.5380222566384876,0.1254046839774784,0.19507440446563842
2000-07-06,0.1809024006062627,0.7104714402680525,0.0,0.7057960264538345,0.7065678805527643,0.7022109041539089,0.0,0.0115857535236882,0,0.7108885227999522,0.707118080144397,0.6999485188884194,0.7068097929685354,0.5699200961376171,0.13243460669971885,0.19257609992258787
2000-07-07,0.1772152982349497,0.701447193057126,0.0,0.6887515472622988,0.7065678805527643,0.7022109041539089,0.0,0.0,0,0.7105850082970352,0.7096515330726854,0.7015373278388287,0.7074312084990838,0.5329197944603286,0.10928081106809887,0.19774239962311818
2000-07-10,0.1861257800108276,0.723255783578242,0.0,0.7161709694346607,0.7216543075798837,0.7187130221660298,0.0,0.0151609509390301,0,0.7155932317110341,0.7131062293069347,0.7047149371998219,0.7119902438807486,0.6027778410349199,0.13229395880211275,0.1851255025965108
2000-07-11,0.1842822600680946,0.7187436185410392,0.0,0.7154299370745124,0.7110937754140415,0.7224634997755339,0.0,0.0195592162875856,0,0.7157449889624924,0.7158699846024893,0.7077762896437649,0.7148822996758147,0.5834619638353815,0.1374761898974236,0.1898742063565255
2000-07-12,0.1809024006062627,0.7104714402680525,0.0,0.7020907013401765,0.705059221226623,0.7007106965798051,0.0,0.0417737365497325,0,0.7177179335668251,0.717866031503594,0.7099076166406982,0.7157120994488549,0.5480499495501225,0.12743322200084584,0.19460113669737966
2000-07-13,0.1836677117632856,0.7172396463921176,0.0,0.7065371404704412,0.7065678805527643,0.7074615893375171,0.0,0.0397569929241344,0,0.7190838157201999,0.721474271108578,0.7116901771563943,0.7176481149345798,0.5715788630486291,0.08875235468624483,0.18654832388599782
2000-07-14,0.1839749546727666,0.7179916324665783,0.0,0.7072781728305895,0.7163740414969626,0.7119621294083178,0.0,0.0274867194775705,0,0.7224226257553449,0.723009696356702,0.7130464722727038,0.7193717972531976,0.5742683517575812,0.08775137436407801,0.19205728561947844
2000-07-17,0.1799806718778197,0.7082153163177114,0.0,0.7057960264538345,0.7095851160879001,0.7187130221660298,0.0,0.0183849383706461,0,0.7193873302231166,0.7240077155776424,0.7133952302141152,0.7189662850128136,0.5280385340673237,0.0740403118966865,0.1965313944608562
2000-07-18,0.1809024006062627,0.7104714402680525,0.0,0.7035728477169314,0.7103394873095441,0.7059613817634132,0.0,0.0209191095404595,0,0.7177179335668251,0.7232400071831924,0.7153328013758489,0.7190535419973084,0.5373434781622164,0.07149205980064668,0.1918152617437069
2000-07-19,0.1818239418771648,0.7127274813549143,0.0,0.7020907013401765,0.7118481466356854,0.7127122745211254,0.0,0.0107426743883121,0,0.7181732220437627,0.7244683456898466,0.7179678926903182,0.7195439584115639,0.5470498564955687,0.058232721003607824,0.18450836292039283
2000-07-20,0.1830532259443237,0.7157355913797163,0.0,0.7035728477169314,0.7148653821708214,0.7157126070178219,0.0,0.0111448093295694,0,0.7178696908182834,0.7250057432578065,0.7195954468298894,0.7205039175801522,0.5604484754345301,0.05794485763894515,0.18841736105048912
2000-07-21,0.1802877898156067,0.7089673852556517,0.0,0.7035728477169314,0.708830827983403,0.7119621294083178,0.0,0.011710914708014,0,0.7160485201879714,0.7257734516522567,0.7212617546984486,0.720032250319396,0.5225557540329036,0.04256434667107678,0.1876830793496367
2000-07-24,0.1772152982349497,0.701447193057126,0.0,0.6887515472622988,0.7065678805527643,0.7022109041539089,0.0,0.0,0,0.714682654757159,0.7235470939246619,0.7218817759330346,0.7182495826952425,0.4821204027621885,0.047729590554235646,0.19661441115076603
2000-07-25,0.1809024006062627,0.7104714402680525,0.0,0.7102424655840994,0.7156197533924652,0.7172128145919259,0.0,0.0153587937034007,0,0.7146826547571589,0.7227026180744563,0.7228505593789448,0.718467149192023,0.5283182520110715,0.0418155101918983,0.19085736097751516
2000-07-26,0.1836677117632856,0.7172396463921176,0.0,0.7095014332239511,0.7156197533924652,0.7134623369824216,0.0,0.0142529919152983,0,0.7155932484335962,0.7233935590131509,0.7242068544952543,0.7199022465426265,0.561115825882841,0.04556023223238215,0.19118236070668265
2000-07-27,0.1772152982349497,0.701447193057126,0.0,0.6887515472622988,0.7065678805527643,0.7022109041539089,0.0,0.0,0,0.7127097268753885,0.7217813663092714,0.7252143874002396,0.7181432159687947,0.4744350293846936,0.05272067981960986,0.20013997473649633
2000-07-28,0.1805950639680112,0.7097193713301124,0.0,0.7013496689800282,0.7133567228446801,0.7112120669470212,0.0,0.0111641723230872,0,0.7128614841268469,0.720936881999842,0.7255631496115639,0.7182404368313098,0.5161821071568984,0.04527646637648122,0.1892873238198513
2000-07-31,0.1826638766319428,0.7097193713301124,0.057925,0.6969032298497634,0.705059221226623,0.7074615893375171,0.0,0.0123616803514596,1,0.7145308807831384,0.7210904253705767,0.7261444171171625,0.7183199811733678,0.5161821071568984,0.04499140386104315,0.19015305894415196
2000-08-01,0.1817365866631207,0.7074633302432505,0.0,0.6991264902431251,0.7095851160879001,0.7089617142601101,0.0,0.0102518834764077,0,0.7139238183321803,0.7207833386291072,0.7256018990706387,0.7179660385717465,0.5028588609397004,0.04550353216462566,0.18213269675071667
2000-08-02,0.1875240258081544,0.7164875774541772,0.057219,0.7050549940936863,0.7103394873095441,0.7067114442247098,0.0,0.0100404473024569,1,0.7137720443581598,0.7211671928263322,0.7264156761404242,0.7193525619051444,0.5520692290162901,0.04997928102243866,0.18391965643908106
2000-08-03,0.1875240258081544,0.7164875774541772,0.0,0.7087603192073445,0.7178827008231037,0.7134623369824216,0.0,0.0126177564940817,0,0.7168073231678258,0.7212439602820876,0.7267256846227609,0.7204869900870153,0.5520692290162901,0.051059422826982004,0.18280913148639105
2000-08-04,0.1887677128630365,0.7194956874789793,0.0,0.7080192868471961,0.7231629669060249,0.7209632922014302,0.0,0.0083384052849127,0,0.7187802677721586,0.7223187554180074,0.7276557143396837,0.7219738679745615,0.5690993842600929,0.05960384935097868,0.18671086097749562
2000-08-07,0.1956089133311305,0.7360401268884316,0.0,0.7228405873018289,0.7231629669060249,0.7187130221660298,0.0,0.0140745374403927,0,0.7240920224116364,0.7258502191080122,0.7283144850333447,0.7262632752099039,0.6525722997112282,0.09408253187692613,0.18260890669394964
2000-08-08,0.1980966623559763,0.7420563469380355,0.0,0.7421084085431846,0.7382493939331444,0.7367153477522546,0.0,0.020643657756346,0,0.731073190429968,0.7290746045157712,0.7295157780434421,0.7308902089708513,0.6789155726359215,0.13248145021118085,0.17772635681574625
2000-08-09,0.2008953721981971,0.7488244701986211,0.0,0.7450727012966943,0.7473013498899918,0.7449664480840705,0.0,0.0161634957250118,0,0.7375990532487999,0.7322989814643065,0.7314920901244248,0.7359329550560875,0.7072144766533126,0.17234117946572225,0.16972254427894337
2000-08-10,0.1993405993542463,0.7450643740993581,0.0,0.739144197446133,0.748055637994489,0.7449664480840705,0.0,0.0084995984379065,0,0.7433660963652152,0.7367516969194963,0.7329258841588839,0.7393604591931496,0.676036951743319,0.17340798984031958,0.16643703319268766
2000-08-11,0.2061819872798811,0.761608979235769,0.0,0.7480369940502043,0.7397580532592855,0.74271617804867,0.0,0.011970905398452,0,0.7518649205109419,0.742048913602563,0.7351734638029542,0.745237682322922,0.7425881414859441,0.2042682709381573,0.15063873806205058
2000-08-14,0.2080477834270538,0.7661210614094929,0.0,0.7554476442775206,0.7638965193603989,0.7599684411735981,0.0,0.011051821427979,0,0.7579355115753984,0.7478067519386103,0.7381573173287479,0.750884368101164,0.7586158993959881,0.2223025901754544,0.14306353092741958
2000-08-15,0.213334086079503,0.7789054047196822,0.0,0.76508147324174,0.7706854447694613,0.7667193339313103,0.0,0.0127266998143141,0,0.7653719680706674,0.7551000070635576,0.7416836846311524,0.7578788754962175,0.8003224974363687,0.23853538379825953,0.14238279861570638
2000-08-16,0.2211082002426451,0.7977059680794756,0.0,0.7836081804664891,0.7812459769353035,0.7764706418372298,0.0,0.023250371378495,0,0.7752366743697687,0.7633912898686694,0.7460625827323302,0.7670935647825113,0.8502793087801686,0.28322923182306203,0.11090329835613949
2000-08-17,0.2204861536362014,0.7962019130670748,0.0,0.7836081804664891,0.792560797205643,0.7944729674234545,0.0,0.0119106978823277,0,0.7855566691458077,0.7715290293030463,0.750208971269321,0.7743535013291986,0.8374005724879894,0.2878063305306101,0.11367035148859234
2000-08-18,0.2291933377090089,0.8172585175137297,0.0,0.8117687983119162,0.8031213293714852,0.7982234450329588,0.0,0.0283399633676952,0,0.7967872241531593,0.7815092722677931,0.7557891581106834,0.7842043842574067,0.8852076687007522,0.30828566978895655,0.11731091746509756
2000-08-21,0.2229739963898177,0.8022181331166784,0.0,0.8013937736746315,0.8016126700453441,0.8072246078260712,0.0,0.0092562971838779,0,0.8040719233969698,0.7882651382840045,0.7609818332816468,0.789470681467962,0.7698072058462107,0.2982379165472473,0.12428814464847798
2000-08-22,0.2229739963898177,0.8022181331166784,0.0,0.7880546195967539,0.7918065091011455,0.7974733825716622,0.0,0.0124975733413484,0,0.8087766323080516,0.7944068308172768,0.765709493594149,0.7937794700947801,0.7698072058462107,0.2786222460030816,0.1360393879452675
2000-08-23,0.2211082002426451,0.7977059680794756,0.0,0.7873135055801473,0.7827546362614448,0.7982234450329588,0.0,0.011526539927486,0,0.8087766323080516,0.799396960758874,0.7698558821311396,0.7964667785449716,0.7353918730727302,0.24972336530659509,0.14972569082302287
2000-08-24,0.2099135483313029,0.7706332264466955,0.0,0.7806438877129792,0.7759657108523824,0.7892222822398465,0.0,0.0095185697795452,0,0.8036166516425943,0.8020071896021415,0.7734210031625317,0.7936371472545916,0.5624312955571673,0.2010535271066084,0.15845615663745555
2000-08-25,0.213334086079503,0.7789054047196822,0.0,0.770268944732153,0.7737027634217437,0.7689696866182214,0.0,0.0063430325186346,0,0.7958766639218464,0.8037729172175319,0.776986124193924,0.7928584220762946,0.5965153067229509,0.1754852277311767,0.15814717503451753
2000-08-28,0.2114681962035598,0.7743933225459587,0.0,0.7695279123720048,0.7774743701785236,0.7839715970562384,0.0,0.0048822052747831,0,0.7902613780568896,0.8046174015269613,0.7803187399310417,0.791383234621987,0.5708305643738854,0.16104580573954583,0.16252686318041262
2000-08-29,0.2052491048277565,0.7593528552854276,0.0,0.7643404408815917,0.7623878600342577,0.777970849411334,0.0,0.0084754429164084,0,0.7816107966597042,0.8026213546258568,0.782992580704586,0.7873827315835252,0.49138304792905285,0.1943822904663623,0.17147422475455798
2000-08-30,0.214266999774551,0.7811615286700231,0.0,0.7680457659952499,0.7578619651729804,0.7637190014346134,0.0,0.0108866093813875,0,0.7782719866245591,0.8009323944662217,0.7863251964417038,0.7881602126175038,0.5843799588255943,0.19365459247117559,0.17214063621124293
2000-08-31,0.2145779293490024,0.781913514744484,0.0,0.771751091108908,0.7782286582830208,0.7862218670916388,0.0,0.0107749003709373,0,0.7805484457318086,0.7994737451330769,0.7896965616378965,0.7889360031119655,0.5873183568890731,0.1917970664950706,0.17363815433607557
2000-09-01,0.2083584943010408,0.7668731303474328,0.0,0.7695279123720048,0.7669138380126814,0.7824713894821345,0.0,0.0127158868509207,0,0.7781202293731005,0.7943300887391925,0.7921378971171664,0.7867772246949102,0.5098930742626635,0.15945904800228697,0.18230803697281853
2000-09-04,0.2049379565528407,0.7586008692109669,0.0,0.7598940017513269,0.7631422312559015,0.7742202891503187,0.0,0.006373351819246,0,0.7749331765894137,0.789877364824779,0.793300440668189,0.783474508358347,0.47113049156336595,0.15539212410254763,0.18412803565831343
2000-09-05,0.2092915017248593,0.7691291714342947,0.0,0.7584119370310304,0.7593705413819752,0.7584683162510051,0.0,0.0110835973535451,0,0.7769061211937466,0.7864994360462851,0.794695489513486,0.7827277533234364,0.5196669520584266,0.12203701058205184,0.1791726838840312
2000-09-06,0.2080477834270538,0.7661210614094929,0.0,0.7613761481280819,0.7714397328739588,0.7704698115408142,0.0,0.0086838151187651,0,0.7738708256615184,0.7832750506385261,0.795586774041247,0.7815580625561304,0.504633355861253,0.08252787867771778,0.17383348003309537
2000-09-07,0.214266999774551,0.7811615286700231,0.0,0.7680457659952499,0.7714397328739588,0.7734702266890219,0.0,0.0111284365278,0,0.77371906841006,0.7843498457744458,0.7974468420149183,0.7833945743223627,0.5713974124794227,0.08991224817187862,0.16027013077084235
2000-09-08,0.2092915017248593,0.7691291714342947,0.0,0.7673047336351014,0.7654051786865402,0.7787209118726302,0.0,0.0112200985001625,0,0.7741743568869974,0.7833518265535054,0.7978343536853173,0.7826623527485402,0.509933541948076,0.08594207185336639,0.1601266732129603
2000-09-11,0.2176874437939806,0.7894337069430097,0.0,0.7754564162225661,0.7737027634217437,0.769719749079518,0.0,0.0118328675230475,0,0.7803966884803503,0.7848872433424057,0.799035642425502,0.7858345121754392,0.5923827716420946,0.10725251364957739,0.14975549517178569
2000-09-12,0.2176874437939806,0.7894337069430097,0.0,0.7776796766159277,0.7872805311227219,0.7899723447011429,0.0,0.0156649821712531,0,0.7844943182179119,0.7879580853794299,0.7995781604720257,0.788429915342902,0.5923827716420945,0.10948873683229214,0.13955213784651047
2000-09-13,0.2151999759554461,0.783417569756885,0.0,0.7754564162225661,0.7820002650398008,0.7869720122044459,0.0,0.0112789157931933,0,0.7879849022270777,0.7881883962059203,0.7988418865903024,0.7894360236657536,0.559599098907731,0.11137573143788827,0.12927797414371148
2000-09-14,0.2270165495015379,0.8119943664020659,0.0,0.7976884485609733,0.7850175836920833,0.7854718046303422,0.0,0.0173921841701953,0,0.7942072338204305,0.7912592382429444,0.7996556636600882,0.7955668960943584,0.6640487331012713,0.17012387090699738,0.14362065223952095
2000-09-15,0.2285711348879478,0.8157544625013289,0.0,0.8043580664281413,0.8038757005931291,0.8019739226424631,0.0,0.0455914325080832,0,0.8036166181974701,0.796249351266094,0.7995781604720257,0.8012814434686206,0.6758577881391158,0.20797366844698892,0.14195461517477653
2000-09-18,0.2186205137036461,0.7916898308933509,0.0,0.7999116272978766,0.7970867751840668,0.8117252305483829,0.0,0.018003417518291,0,0.8040719233969698,0.7996272800445879,0.799035642425502,0.8014873534003141,0.5521357676062528,0.18419418153852105,0.15077196460151332
2000-09-19,0.2183095528862712,0.7909377619554108,0.0,0.776938562599321,0.7804916057136596,0.783221534594942,0.0,0.0131888272561452,0,0.8043754546224487,0.8018536377721828,0.7984543706499907,0.8015161401235347,0.548603118243171,0.17072023757916932,0.1568169357439102
